Vol,0.356711,Dir,-32.117287
Vol,0.278031,Dir,-32.117287
Vol,0.278031,Dir,-32.117287
Vol,0.278031,Dir,-32.117287
Vol,0.220704,Dir,-32.117287
Vol,0.224579,Dir,-32.117287
Vol,0.17502,Dir,-32.117287
Vol,0.17502,Dir,-32.117287
Vol,0.165598,Dir,-32.117287
Vol,0.158716,Dir,-32.117287
Vol,0.107201,Dir,-32.117287
Vol,0.107872,Dir,-32.117287
Vol,0.107872,Dir,-32.117287
Vol,0.112464,Dir,-32.117287
Vol,0.112464,Dir,-32.117287
Vol,0.113066,Dir,-32.117287
Vol,0.110284,Dir,-32.117287
Vol,0.110284,Dir,-32.117287
Vol,0.077963,Dir,-32.117287
Vol,0.088784,Dir,-32.117287
Vol,0.088784,Dir,-32.117287
Vol,0.088784,Dir,-32.117287
Vol,0.119903,Dir,-32.117287
Vol,0.119903,Dir,-32.117287
Vol,0.101233,Dir,-32.117287
Vol,0.101233,Dir,-32.117287
Vol,0.203923,Dir,-32.117287
Vol,0.203923,Dir,-32.117287
Vol,0.203923,Dir,-32.117287
Vol,0.374389,Dir,-32.117287
Vol,0.485377,Dir,-32.117287
Vol,0.485377,Dir,-32.117287
Vol,0.436825,Dir,-32.117287
Vol,0.53973,Dir,-32.117287
Vol,0.519229,Dir,-32.117287
Vol,0.636261,Dir,41.517391
Vol,0.623537,Dir,41.333408
Vol,0.623537,Dir,41.333408
Vol,0.623537,Dir,41.333408
Vol,0.609079,Dir,41.128365
Vol,0.419862,Dir,41.128365
Vol,0.419862,Dir,41.128365
Vol,0.328258,Dir,41.128365
Vol,0.309281,Dir,41.128365
Vol,0.309281,Dir,41.128365
Vol,0.455322,Dir,41.377846
Vol,0.455322,Dir,41.377846
Vol,0.432024,Dir,41.377846
Vol,0.389181,Dir,41.377846
Vol,0.389181,Dir,41.377846
Vol,0.517024,Dir,41.377846
Vol,0.517024,Dir,41.377846
Vol,0.600216,Dir,41.339432
Vol,0.562462,Dir,41.116146
Vol,0.562462,Dir,41.116146
Vol,0.525917,Dir,40.997406
Vol,0.487385,Dir,40.997406
Vol,0.487385,Dir,40.997406
Vol,0.487385,Dir,40.997406
Vol,0.487385,Dir,40.997406
Vol,0.430544,Dir,40.980125
Vol,0.536204,Dir,40.98283
Vol,0.536204,Dir,40.98283
Vol,0.63382,Dir,41.065273
Vol,0.63382,Dir,41.065273
Vol,0.592264,Dir,41.070938
Vol,0.592264,Dir,41.070938
Vol,0.650554,Dir,41.216667
Vol,0.607465,Dir,41.157558
Vol,0.607465,Dir,41.157558
Vol,0.607465,Dir,41.157558
Vol,0.607465,Dir,41.157558
Vol,0.558323,Dir,41.325859
Vol,0.588967,Dir,41.210155
Vol,0.500775,Dir,41.230587
Vol,0.500775,Dir,41.230587
Vol,0.500775,Dir,41.230587
Vol,0.409837,Dir,41.230587
Vol,0.357114,Dir,41.230587
Vol,0.28107,Dir,41.366058
Vol,0.23,Dir,41.366058
Vol,0.168663,Dir,41.366058
Vol,0.168663,Dir,41.366058
Vol,0.17951,Dir,41.366058
Vol,0.17951,Dir,41.366058
Vol,0.17951,Dir,41.366058
Vol,0.199687,Dir,41.366058
Vol,0.199687,Dir,41.366058
Vol,0.121541,Dir,41.366058
Vol,0.210695,Dir,41.366058
Vol,0.227774,Dir,41.366058
Vol,0.16958,Dir,41.366058
Vol,0.168753,Dir,41.366058
Vol,0.170404,Dir,41.366058
Vol,0.170404,Dir,41.366058
Vol,0.170404,Dir,41.366058
Vol,0.148152,Dir,41.366058
Vol,0.093302,Dir,41.366058
Vol,0.16035,Dir,41.366058
Vol,0.16035,Dir,41.366058
Vol,0.153998,Dir,41.366058
Vol,0.142042,Dir,41.366058
Vol,0.142042,Dir,41.366058
Vol,0.142042,Dir,41.366058
Vol,0.142042,Dir,41.366058
Vol,0.142042,Dir,41.366058
Vol,0.066063,Dir,41.366058
Vol,0.066063,Dir,41.366058
Vol,0.100683,Dir,41.366058
Vol,0.100683,Dir,41.366058
Vol,0.156834,Dir,41.366058
Vol,0.222142,Dir,41.366058
Vol,0.222142,Dir,41.366058
Vol,0.200045,Dir,41.366058
Vol,0.200045,Dir,41.366058
Vol,0.200045,Dir,41.366058
Vol,0.076835,Dir,41.366058
Vol,0.076835,Dir,41.366058
Vol,0.26869,Dir,41.366058
Vol,0.329493,Dir,41.366058
Vol,0.353216,Dir,41.366058
Vol,0.353216,Dir,41.366058
Vol,0.438279,Dir,41.158043
Vol,0.438279,Dir,41.158043
Vol,0.283991,Dir,41.158043
Vol,0.26614,Dir,41.158043
Vol,0.26614,Dir,41.158043
Vol,0.218046,Dir,41.158043
Vol,0.15803,Dir,41.158043
Vol,0.171602,Dir,41.158043
Vol,0.171602,Dir,41.158043
Vol,0.163223,Dir,41.158043
Vol,0.110592,Dir,41.158043
Vol,0.110592,Dir,41.158043
Vol,0.110592,Dir,41.158043
Vol,0.110748,Dir,41.158043
Vol,0.109311,Dir,41.158043
Vol,0.109311,Dir,41.158043
Vol,0.046582,Dir,41.158043
Vol,0.046582,Dir,41.158043
Vol,0.046582,Dir,41.158043
Vol,0.030896,Dir,41.158043
Vol,0.030896,Dir,41.158043
Vol,0.030896,Dir,41.158043
Vol,0.086299,Dir,41.158043
Vol,0.074008,Dir,41.158043
Vol,0.055859,Dir,41.158043
Vol,0.055859,Dir,41.158043
Vol,0.028145,Dir,41.158043
Vol,0.028145,Dir,41.158043
Vol,0.058315,Dir,41.158043
Vol,0.04771,Dir,41.158043
Vol,0.04771,Dir,41.158043
Vol,0.04771,Dir,41.158043
Vol,0.047943,Dir,41.158043
Vol,0.049406,Dir,41.158043
Vol,0.040222,Dir,41.158043
Vol,0.040222,Dir,41.158043
Vol,0.062702,Dir,41.158043
Vol,0.062702,Dir,41.158043
Vol,0.062702,Dir,41.158043
Vol,0.062702,Dir,41.158043
Vol,0.084234,Dir,41.158043
Vol,0.049512,Dir,41.158043
Vol,0.049512,Dir,41.158043
Vol,0.064068,Dir,41.158043
Vol,0.047466,Dir,41.158043
Vol,0.047466,Dir,41.158043
Vol,0.047466,Dir,41.158043
Vol,0.119703,Dir,41.158043
Vol,0.206064,Dir,41.158043
Vol,0.158294,Dir,41.158043
Vol,0.16599,Dir,41.158043
Vol,0.16599,Dir,41.158043
Vol,0.232909,Dir,41.158043
Vol,0.245209,Dir,41.158043
Vol,0.212588,Dir,41.158043
Vol,0.127954,Dir,41.158043
Vol,0.127954,Dir,41.158043
Vol,0.204465,Dir,41.158043
Vol,0.184888,Dir,41.158043
Vol,0.184888,Dir,41.158043
Vol,0.157382,Dir,41.158043
Vol,0.157382,Dir,41.158043
Vol,0.124699,Dir,41.158043
Vol,0.195364,Dir,41.158043
Vol,0.159273,Dir,41.158043
Vol,0.159273,Dir,41.158043
Vol,0.098257,Dir,41.158043
Vol,0.1567,Dir,41.158043
Vol,0.1567,Dir,41.158043
Vol,0.1567,Dir,41.158043
Vol,0.201938,Dir,41.158043
Vol,0.163735,Dir,41.158043
Vol,0.163735,Dir,41.158043
Vol,0.181526,Dir,41.158043
Vol,0.203767,Dir,41.158043
Vol,0.203767,Dir,41.158043
Vol,0.203767,Dir,41.158043
Vol,0.369007,Dir,41.158043
Vol,0.212367,Dir,41.158043
Vol,0.232426,Dir,41.158043
Vol,0.232426,Dir,41.158043
Vol,0.232594,Dir,41.158043
Vol,0.232594,Dir,41.158043
Vol,0.252071,Dir,41.158043
Vol,0.373349,Dir,41.158043
Vol,0.373349,Dir,41.158043
Vol,0.46934,Dir,41.158043
Vol,0.59438,Dir,41.158043
Vol,0.588419,Dir,41.158043
Vol,0.619789,Dir,41.158043
Vol,0.619789,Dir,41.158043
Vol,0.619789,Dir,41.158043
Vol,0.516297,Dir,41.158043
Vol,0.532425,Dir,41.158043
Vol,0.487055,Dir,41.158043
Vol,0.487055,Dir,41.158043
Vol,0.597201,Dir,41.158043
Vol,0.579144,Dir,41.158043
Vol,0.579144,Dir,41.158043
Vol,0.517822,Dir,41.158043
Vol,0.517822,Dir,41.158043
Vol,0.61654,Dir,41.158043
Vol,0.61654,Dir,41.158043
Vol,0.604059,Dir,41.158043
Vol,0.479431,Dir,41.158043
Vol,0.479431,Dir,41.158043
Vol,0.427054,Dir,41.158043
Vol,0.427054,Dir,41.158043
Vol,0.427054,Dir,41.158043
Vol,0.427054,Dir,41.158043
Vol,0.37375,Dir,41.158043
Vol,0.321084,Dir,41.158043
Vol,0.321084,Dir,41.158043
Vol,0.321084,Dir,41.158043
Vol,0.321084,Dir,41.158043
Vol,0.323358,Dir,41.158043
Vol,0.440912,Dir,41.158043
Vol,0.445061,Dir,41.158043
Vol,0.437223,Dir,41.158043
Vol,0.559644,Dir,41.158043
Vol,0.559644,Dir,41.158043
Vol,0.59111,Dir,41.158043
Vol,0.547807,Dir,41.158043
Vol,0.517647,Dir,41.158043
Vol,0.529244,Dir,41.158043
Vol,0.529244,Dir,41.158043
Vol,0.431409,Dir,41.158043
Vol,0.536854,Dir,41.158043
Vol,0.536854,Dir,41.158043
Vol,0.536854,Dir,41.158043
Vol,0.415131,Dir,41.158043
Vol,0.300363,Dir,41.158043
Vol,0.300363,Dir,41.158043
Vol,0.300363,Dir,41.158043
Vol,0.217602,Dir,41.158043
Vol,0.217602,Dir,41.158043
Vol,0.209145,Dir,41.158043
Vol,0.209145,Dir,41.158043
Vol,0.278789,Dir,41.158043
Vol,0.278789,Dir,41.158043
Vol,0.236574,Dir,41.158043
Vol,0.24646,Dir,41.158043
Vol,0.24646,Dir,41.158043
Vol,0.24646,Dir,41.158043
Vol,0.307377,Dir,41.158043
Vol,0.270658,Dir,41.158043
Vol,0.270658,Dir,41.158043
Vol,0.223667,Dir,41.158043
Vol,0.257112,Dir,41.158043
Vol,0.207669,Dir,41.158043
Vol,0.207669,Dir,41.158043
Vol,0.158955,Dir,41.158043
Vol,0.158955,Dir,41.158043
Vol,0.107821,Dir,41.158043
Vol,0.107821,Dir,41.158043
Vol,0.174567,Dir,41.158043
Vol,0.124848,Dir,41.158043
Vol,0.33897,Dir,41.158043
Vol,0.33897,Dir,41.158043
Vol,0.383343,Dir,41.158043
Vol,0.383343,Dir,41.158043
Vol,0.453539,Dir,41.158043
Vol,0.446077,Dir,-37.499992
Vol,0.446077,Dir,-37.499992
Vol,0.533038,Dir,-38.414631
Vol,0.533038,Dir,-38.414631
Vol,0.533038,Dir,-38.414631
Vol,0.558746,Dir,-38.414631
Vol,0.517393,Dir,-42.526878
Vol,0.517393,Dir,-42.526878
Vol,0.564347,Dir,-44.702377
Vol,0.570443,Dir,-49.999996
Vol,0.570443,Dir,-49.999996
Vol,0.570443,Dir,-49.999996
Vol,0.642911,Dir,-49.999996
Vol,0.642911,Dir,-49.999996
Vol,0.751892,Dir,-49.999996
Vol,0.751892,Dir,-49.999996
Vol,0.751892,Dir,-49.999996
Vol,0.751892,Dir,-49.999996
Vol,0.751892,Dir,-49.999996
Vol,0.784629,Dir,-49.999996
Vol,0.752595,Dir,-49.999996
Vol,0.756154,Dir,-49.999996
Vol,0.756154,Dir,-49.999996
Vol,0.715578,Dir,-49.999996
Vol,0.764445,Dir,-49.999996
Vol,0.654073,Dir,-49.999996
Vol,0.654073,Dir,-49.999996
Vol,0.654073,Dir,-49.999996
Vol,0.650236,Dir,-49.999996
Vol,0.612777,Dir,-49.999996
Vol,0.612777,Dir,-49.999996
Vol,0.576942,Dir,-49.999996
Vol,0.576942,Dir,-49.999996
Vol,0.653509,Dir,-49.999996
Vol,0.653509,Dir,-49.999996
Vol,0.606404,Dir,-49.999996
Vol,0.580357,Dir,-49.999996
Vol,0.582214,Dir,-49.999996
Vol,0.510301,Dir,-49.999996
Vol,0.501254,Dir,-49.999996
Vol,0.501254,Dir,-49.999996
Vol,0.41542,Dir,-49.999996
Vol,0.41542,Dir,-49.999996
Vol,0.337082,Dir,-49.999996
Vol,0.346311,Dir,-49.999996
Vol,0.308701,Dir,-49.999996
Vol,0.341221,Dir,-49.999996
Vol,0.25729,Dir,-49.999996
Vol,0.25729,Dir,-49.999996
Vol,0.265191,Dir,-49.999996
Vol,0.265191,Dir,-49.999996
Vol,0.255774,Dir,-49.999996
Vol,0.255774,Dir,-49.999996
Vol,0.211515,Dir,-49.999996
Vol,0.164631,Dir,-49.999996
Vol,0.164631,Dir,-49.999996
Vol,0.120867,Dir,-49.999996
Vol,0.088918,Dir,-49.999996
Vol,0.088918,Dir,-49.999996
Vol,0.088918,Dir,-49.999996
Vol,0.039033,Dir,-49.999996
Vol,0.039033,Dir,-49.999996
Vol,0.027204,Dir,-49.999996
Vol,0.027204,Dir,-49.999996
Vol,0.001719,Dir,-49.999996
Vol,0.042893,Dir,-49.999996
Vol,0.0,Dir,-49.999996
Vol,0.0,Dir,-49.999996
Vol,0.04794,Dir,-49.999996
Vol,0.04794,Dir,-49.999996
Vol,0.025152,Dir,-49.999996
Vol,0.015242,Dir,-49.999996
Vol,0.053727,Dir,-49.999996
Vol,0.053727,Dir,-49.999996
Vol,0.037899,Dir,-49.999996
Vol,0.066581,Dir,-49.999996
Vol,0.066581,Dir,-49.999996
Vol,0.115869,Dir,-49.999996
Vol,0.115869,Dir,-49.999996
Vol,0.115869,Dir,-49.999996
Vol,0.128039,Dir,-49.999996
Vol,0.116549,Dir,-49.999996
Vol,0.116549,Dir,-49.999996
Vol,0.166018,Dir,-49.999996
Vol,0.157114,Dir,-49.999996
Vol,0.157114,Dir,-49.999996
Vol,0.157114,Dir,-49.999996
Vol,0.164503,Dir,-49.999996
Vol,0.164503,Dir,-49.999996
Vol,0.168607,Dir,-49.999996
Vol,0.168607,Dir,-49.999996
Vol,0.168607,Dir,-49.999996
Vol,0.103317,Dir,-49.999996
Vol,0.103317,Dir,-49.999996
Vol,0.06431,Dir,-49.999996
Vol,0.06431,Dir,-49.999996
Vol,0.06431,Dir,-49.999996
Vol,0.111334,Dir,-49.999996
Vol,0.063149,Dir,-49.999996
Vol,0.063149,Dir,-49.999996
Vol,0.063149,Dir,-49.999996
Vol,0.063149,Dir,-49.999996
Vol,0.102887,Dir,-49.999996
Vol,0.102887,Dir,-49.999996
Vol,0.07119,Dir,-49.999996
Vol,0.066483,Dir,-49.999996
Vol,0.180709,Dir,-49.999996
Vol,0.236683,Dir,-49.999996
Vol,0.236683,Dir,-49.999996
Vol,0.236683,Dir,-49.999996
Vol,0.356223,Dir,-49.999996
Vol,0.421141,Dir,-49.999996
Vol,0.494267,Dir,-49.999996
Vol,0.494267,Dir,-49.999996
Vol,0.501441,Dir,-49.999996
Vol,0.501441,Dir,-49.999996
Vol,0.501441,Dir,-49.999996
Vol,0.512586,Dir,-7.05181
Vol,0.512586,Dir,-7.05181
Vol,0.452117,Dir,-7.16696
Vol,0.452117,Dir,-7.16696
Vol,0.452117,Dir,-7.16696
Vol,0.343166,Dir,-6.805792
Vol,0.343166,Dir,-6.805792
Vol,0.317788,Dir,-6.497595
Vol,0.317788,Dir,-6.497595
Vol,0.277956,Dir,-6.720361
Vol,0.215769,Dir,-6.720361
Vol,0.215769,Dir,-6.720361
Vol,0.344991,Dir,-6.720361
Vol,0.344991,Dir,-6.720361
Vol,0.344991,Dir,-6.720361
Vol,0.445734,Dir,-7.024519
Vol,0.445734,Dir,-7.024519
Vol,0.412215,Dir,-7.222551
Vol,0.366973,Dir,-7.355536
Vol,0.366973,Dir,-7.355536
Vol,0.346066,Dir,-7.442846
Vol,0.346066,Dir,-7.442846
Vol,0.346066,Dir,-7.442846
Vol,0.470558,Dir,-7.757185
Vol,0.470558,Dir,-7.757185
Vol,0.470558,Dir,-7.757185
Vol,0.470558,Dir,-7.757185
Vol,0.53481,Dir,-7.899766
Vol,0.53481,Dir,-7.899766
Vol,0.549879,Dir,-8.072975
Vol,0.549879,Dir,-8.072975
Vol,0.560796,Dir,-8.26273
Vol,0.487089,Dir,-8.295791
Vol,0.487089,Dir,-8.295791
Vol,0.487089,Dir,-8.295791
Vol,0.588813,Dir,-8.333866
Vol,0.588813,Dir,-8.333866
Vol,0.375957,Dir,-8.400512
Vol,0.375957,Dir,-8.400512
Vol,0.371431,Dir,-8.400512
Vol,0.371431,Dir,-8.400512
Vol,0.462865,Dir,-8.400512
Vol,0.462865,Dir,-8.400512
Vol,0.525723,Dir,-8.400512
Vol,0.696701,Dir,-8.400512
Vol,0.769028,Dir,-8.400512
Vol,0.769028,Dir,-8.400512
Vol,0.790272,Dir,-8.400512
Vol,0.664599,Dir,-8.400512
Vol,0.664599,Dir,-8.400512
Vol,0.683195,Dir,-8.400512
Vol,0.683195,Dir,-8.400512
Vol,0.688554,Dir,-8.400512
Vol,0.688554,Dir,-8.400512
Vol,0.688554,Dir,-8.400512
Vol,0.688554,Dir,-8.400512
Vol,0.641683,Dir,-8.400512
Vol,0.623964,Dir,-8.40993
Vol,0.594923,Dir,-8.40993
Vol,0.63366,Dir,-8.40993
Vol,0.594343,Dir,-8.40993
Vol,0.594343,Dir,-8.40993
Vol,0.594343,Dir,-8.40993
Vol,0.594343,Dir,-8.40993
Vol,0.668888,Dir,-8.40993
Vol,0.562422,Dir,-8.40993
Vol,0.562422,Dir,-8.40993
Vol,0.562422,Dir,-8.40993
Vol,0.541769,Dir,-8.40993
Vol,0.465912,Dir,-8.40993
Vol,0.465912,Dir,-8.40993
Vol,0.465912,Dir,-8.40993
Vol,0.486596,Dir,-8.40993
Vol,0.496612,Dir,-8.40993
Vol,0.496612,Dir,-8.40993
Vol,0.482455,Dir,-8.40993
Vol,0.482455,Dir,-8.40993
Vol,0.410416,Dir,-8.40993
Vol,0.410416,Dir,-8.40993
Vol,0.410416,Dir,-8.40993
Vol,0.392782,Dir,-8.40993
Vol,0.392782,Dir,-8.40993
Vol,0.368858,Dir,-8.40993
Vol,0.368858,Dir,-8.40993
Vol,0.334621,Dir,-8.40993
Vol,0.334621,Dir,-8.40993
Vol,0.344746,Dir,-8.40993
Vol,0.350775,Dir,-8.40993
Vol,0.323539,Dir,-8.40993
Vol,0.323539,Dir,-8.40993
Vol,0.271914,Dir,-8.40993
Vol,0.271914,Dir,-8.40993
Vol,0.245078,Dir,-8.40993
Vol,0.719699,Dir,38.197098
Vol,0.719699,Dir,38.197098
Vol,0.719699,Dir,38.197098
Vol,0.609623,Dir,38.134586
Vol,0.676693,Dir,38.069141
Vol,0.676693,Dir,38.069141
Vol,0.696445,Dir,38.020176
Vol,0.696445,Dir,38.020176
Vol,0.441772,Dir,37.84132
Vol,0.441772,Dir,37.84132
Vol,0.365457,Dir,37.84132
Vol,0.365457,Dir,37.84132
Vol,0.269236,Dir,37.84132
Vol,0.269236,Dir,37.84132
Vol,0.530945,Dir,37.770237
Vol,0.530945,Dir,37.770237
Vol,0.530945,Dir,37.770237
Vol,0.278833,Dir,37.770237
Vol,0.347117,Dir,37.770237
Vol,0.347117,Dir,37.770237
Vol,0.419307,Dir,37.748997
Vol,0.419307,Dir,37.748997
Vol,0.419307,Dir,37.748997
Vol,0.361169,Dir,37.748997
Vol,0.302308,Dir,37.748997
Vol,0.302308,Dir,37.748997
Vol,0.302308,Dir,37.748997
Vol,0.237801,Dir,37.748997
Vol,0.237801,Dir,37.748997
Vol,0.16778,Dir,37.748997
Vol,0.16778,Dir,37.748997
Vol,0.16778,Dir,37.748997
Vol,0.16778,Dir,37.748997
Vol,0.16778,Dir,37.748997
Vol,0.154464,Dir,37.748997
Vol,0.14191,Dir,37.748997
Vol,0.138274,Dir,37.748997
Vol,0.138274,Dir,37.748997
Vol,0.138274,Dir,37.748997
Vol,0.101771,Dir,37.748997
Vol,0.101771,Dir,37.748997
Vol,0.099478,Dir,37.748997
Vol,0.059294,Dir,37.748997
Vol,0.059294,Dir,37.748997
Vol,0.059294,Dir,37.748997
Vol,0.225234,Dir,37.748997
Vol,0.383472,Dir,37.748997
Vol,0.559004,Dir,37.748997
Vol,0.559004,Dir,37.748997
Vol,0.583084,Dir,37.748997
Vol,0.595699,Dir,37.748997
Vol,0.605539,Dir,37.748997
Vol,0.578536,Dir,37.748997
Vol,0.578536,Dir,37.748997
Vol,0.53191,Dir,37.748997
Vol,0.53191,Dir,37.748997
Vol,0.569276,Dir,37.748997
Vol,0.561218,Dir,37.748997
Vol,0.561218,Dir,37.748997
Vol,0.580449,Dir,37.748997
Vol,0.574601,Dir,37.748997
Vol,0.495523,Dir,37.748997
Vol,0.604363,Dir,37.748997
Vol,0.604363,Dir,37.748997
Vol,0.604363,Dir,37.748997
Vol,0.562996,Dir,37.748997
Vol,0.53506,Dir,37.748997
Vol,0.53506,Dir,37.748997
Vol,0.53506,Dir,37.748997
Vol,0.40059,Dir,37.748997
