Vol,0.471208,Dir,10.090053
Vol,0.293704,Dir,10.090053
Vol,0.308457,Dir,10.090053
Vol,0.252972,Dir,10.090053
Vol,0.252972,Dir,10.090053
Vol,0.257569,Dir,10.090053
Vol,0.247394,Dir,10.090053
Vol,0.261163,Dir,10.090053
Vol,0.29387,Dir,10.090053
Vol,0.29387,Dir,10.090053
Vol,0.557768,Dir,10.090053
Vol,0.557768,Dir,10.090053
Vol,0.619908,Dir,22.779282
Vol,0.619908,Dir,22.779282
Vol,0.74095,Dir,26.045441
Vol,0.74095,Dir,26.045441
Vol,0.74095,Dir,26.045441
Vol,0.74095,Dir,26.045441
Vol,0.792434,Dir,26.809294
Vol,0.817061,Dir,27.764439
Vol,0.817061,Dir,27.764439
Vol,0.817061,Dir,27.764439
Vol,0.817061,Dir,27.764439
Vol,0.677137,Dir,27.900215
Vol,0.741617,Dir,28.064371
Vol,0.741617,Dir,28.064371
Vol,0.741617,Dir,28.064371
Vol,0.652389,Dir,28.133303
Vol,0.652389,Dir,28.133303
Vol,0.620082,Dir,28.295044
Vol,0.620082,Dir,28.295044
Vol,0.65731,Dir,28.36767
Vol,0.65731,Dir,28.36767
Vol,0.671107,Dir,28.455633
Vol,0.683221,Dir,28.526432
Vol,0.683221,Dir,28.526432
Vol,0.683221,Dir,28.526432
Vol,0.574102,Dir,28.602697
Vol,0.574102,Dir,28.602697
Vol,0.717963,Dir,28.733757
Vol,0.717963,Dir,28.733757
Vol,0.717963,Dir,28.733757
Vol,0.742464,Dir,28.821884
Vol,0.742464,Dir,28.821884
Vol,0.742464,Dir,28.821884
Vol,0.735483,Dir,28.851297
Vol,0.762445,Dir,28.879284
Vol,0.762445,Dir,28.879284
Vol,0.762445,Dir,28.879284
Vol,0.781527,Dir,28.9639
Vol,0.781527,Dir,28.9639
Vol,0.776643,Dir,28.985023
Vol,0.752237,Dir,29.004978
Vol,0.752237,Dir,29.004978
Vol,0.752237,Dir,29.004978
Vol,0.571079,Dir,28.989862
Vol,0.601288,Dir,28.989862
Vol,0.501874,Dir,28.989862
Vol,0.501874,Dir,28.989862
Vol,0.501874,Dir,28.989862
Vol,0.581491,Dir,29.005108
Vol,0.587363,Dir,29.011791
Vol,0.590993,Dir,29.01549
Vol,0.590993,Dir,29.01549
Vol,0.569599,Dir,29.047213
Vol,0.569599,Dir,29.047213
Vol,0.569599,Dir,29.047213
Vol,0.569599,Dir,29.047213
Vol,0.665049,Dir,29.098253
Vol,0.721998,Dir,29.131748
Vol,0.732404,Dir,29.146271
Vol,0.732404,Dir,29.146271
Vol,0.732404,Dir,29.146271
Vol,0.710022,Dir,29.165911
Vol,0.676862,Dir,29.181749
Vol,0.676862,Dir,29.181749
Vol,0.676862,Dir,29.181749
Vol,0.676862,Dir,29.181749
Vol,0.693891,Dir,29.212349
Vol,0.724031,Dir,29.224356
Vol,0.739448,Dir,29.223961
Vol,0.721807,Dir,29.409594
Vol,0.721807,Dir,29.409594
Vol,0.661001,Dir,29.401295
Vol,0.661001,Dir,29.401295
Vol,0.676316,Dir,29.395851
Vol,0.676316,Dir,29.395851
Vol,0.676316,Dir,29.395851
Vol,0.644211,Dir,29.390436
Vol,0.527353,Dir,29.519297
Vol,0.527353,Dir,29.519297
Vol,0.527353,Dir,29.519297
Vol,0.278286,Dir,29.371321
Vol,0.278286,Dir,29.371321
Vol,0.196927,Dir,29.371321
Vol,0.196927,Dir,29.371321
Vol,0.196927,Dir,29.371321
Vol,0.196927,Dir,29.371321
Vol,0.196927,Dir,29.371321
Vol,0.093497,Dir,29.371321
Vol,0.098841,Dir,29.371321
Vol,0.075985,Dir,29.371321
Vol,0.05611,Dir,29.371321
Vol,0.05611,Dir,29.371321
Vol,0.05611,Dir,29.371321
Vol,0.18957,Dir,29.371321
Vol,0.18957,Dir,29.371321
Vol,0.18957,Dir,29.371321
Vol,0.18957,Dir,29.371321
Vol,0.205198,Dir,29.371321
Vol,0.205198,Dir,29.371321
Vol,0.205198,Dir,29.371321
Vol,0.20014,Dir,29.371321
Vol,0.20014,Dir,29.371321
Vol,0.20014,Dir,29.371321
Vol,0.12381,Dir,29.371321
Vol,0.165292,Dir,29.371321
Vol,0.158338,Dir,29.371321
Vol,0.158338,Dir,29.371321
Vol,0.081043,Dir,29.371321
Vol,0.059075,Dir,29.371321
Vol,0.059075,Dir,29.371321
Vol,0.101275,Dir,29.371321
Vol,0.101275,Dir,29.371321
Vol,0.044544,Dir,29.371321
Vol,0.044544,Dir,29.371321
Vol,0.138073,Dir,29.371321
Vol,0.144253,Dir,29.371321
Vol,0.047439,Dir,29.371321
Vol,0.047439,Dir,29.371321
Vol,0.027925,Dir,29.371321
Vol,0.027925,Dir,29.371321
Vol,0.027925,Dir,29.371321
Vol,0.053736,Dir,29.371321
Vol,0.053736,Dir,29.371321
Vol,0.076896,Dir,29.371321
Vol,0.076896,Dir,29.371321
Vol,0.076896,Dir,29.371321
Vol,0.076896,Dir,29.371321
Vol,0.046627,Dir,29.371321
Vol,0.15073,Dir,29.371321
Vol,0.140603,Dir,29.371321
Vol,0.179488,Dir,29.371321
Vol,0.172864,Dir,29.371321
Vol,0.125618,Dir,29.371321
Vol,0.125618,Dir,29.371321
Vol,0.125618,Dir,29.371321
Vol,0.102275,Dir,29.371321
Vol,0.102275,Dir,29.371321
Vol,0.112244,Dir,29.371321
Vol,0.112244,Dir,29.371321
Vol,0.072926,Dir,29.371321
Vol,0.072926,Dir,29.371321
Vol,0.14564,Dir,29.371321
Vol,0.090936,Dir,29.371321
Vol,0.090936,Dir,29.371321
Vol,0.090936,Dir,29.371321
Vol,0.099857,Dir,29.371321
Vol,0.099857,Dir,29.371321
Vol,0.099857,Dir,29.371321
Vol,0.578784,Dir,29.371321
Vol,0.578784,Dir,29.371321
Vol,0.697384,Dir,28.575191
Vol,0.697384,Dir,28.575191
Vol,0.697384,Dir,28.575191
Vol,0.74685,Dir,27.964062
Vol,0.74685,Dir,27.964062
Vol,0.74685,Dir,27.964062
Vol,0.74685,Dir,27.964062
Vol,0.480453,Dir,27.877895
Vol,0.436189,Dir,27.877895
Vol,0.332542,Dir,27.77746
Vol,0.482273,Dir,27.563395
Vol,0.482273,Dir,27.563395
Vol,0.520399,Dir,27.193239
Vol,0.520399,Dir,27.193239
Vol,0.520399,Dir,27.193239
Vol,0.521469,Dir,26.563536
Vol,0.521469,Dir,26.563536
Vol,0.680742,Dir,26.023077
Vol,0.680742,Dir,26.023077
Vol,0.648062,Dir,25.775436
Vol,0.602988,Dir,25.580271
Vol,0.647727,Dir,25.377783
Vol,0.678922,Dir,25.247446
Vol,0.678922,Dir,25.247446
Vol,0.678922,Dir,25.247446
Vol,0.678922,Dir,25.247446
Vol,0.678922,Dir,25.247446
Vol,0.677739,Dir,24.522633
Vol,0.677739,Dir,24.522633
Vol,0.672338,Dir,24.224707
Vol,0.672338,Dir,24.224707
Vol,0.770034,Dir,23.95698
Vol,0.68948,Dir,23.777586
Vol,0.68948,Dir,23.777586
Vol,0.68948,Dir,23.777586
Vol,0.544658,Dir,23.777586
Vol,0.544658,Dir,23.777586
Vol,0.482928,Dir,23.777586
Vol,0.446975,Dir,23.491039
Vol,0.597389,Dir,23.842196
Vol,0.633933,Dir,23.887245
Vol,0.633933,Dir,23.887245
Vol,0.633933,Dir,23.887245
Vol,0.656269,Dir,24.045551
Vol,0.656269,Dir,24.045551
Vol,0.650198,Dir,24.210625
Vol,0.650198,Dir,24.210625
Vol,0.650198,Dir,24.210625
Vol,0.594831,Dir,24.435146
Vol,0.626815,Dir,24.439266
Vol,0.626815,Dir,24.439266
Vol,0.550642,Dir,24.561535
Vol,0.602,Dir,24.604591
Vol,0.640831,Dir,24.698662
Vol,0.610641,Dir,24.747272
Vol,0.633387,Dir,24.802383
Vol,0.633387,Dir,24.802383
Vol,0.634655,Dir,24.867081
Vol,0.687661,Dir,24.991043
Vol,0.687661,Dir,24.991043
Vol,0.7369,Dir,25.184092
Vol,0.7369,Dir,25.184092
Vol,0.688173,Dir,25.367722
Vol,0.688173,Dir,25.367722
Vol,0.688173,Dir,25.367722
Vol,0.624091,Dir,25.406145
Vol,0.624091,Dir,25.406145
Vol,0.57615,Dir,25.43137
Vol,0.57615,Dir,25.43137
Vol,0.57615,Dir,25.43137
Vol,0.594956,Dir,25.604963
Vol,0.594956,Dir,25.604963
Vol,0.683192,Dir,25.846849
Vol,0.683192,Dir,25.846849
Vol,0.683192,Dir,25.846849
Vol,0.683192,Dir,25.846849
Vol,0.687565,Dir,25.96167
Vol,0.705393,Dir,26.078466
Vol,0.705393,Dir,26.078466
Vol,0.735769,Dir,26.099783
Vol,0.739139,Dir,26.171827
Vol,0.739139,Dir,26.171827
Vol,0.68033,Dir,26.205397
Vol,0.541202,Dir,26.190189
Vol,0.466932,Dir,26.190189
Vol,0.529141,Dir,26.190189
Vol,0.529141,Dir,26.190189
Vol,0.469664,Dir,26.190189
Vol,0.469664,Dir,26.190189
Vol,0.504067,Dir,26.21541
Vol,0.542179,Dir,26.244049
Vol,0.542179,Dir,26.244049
Vol,0.465101,Dir,26.309675
Vol,0.653831,Dir,26.42996
Vol,0.632335,Dir,26.483799
Vol,0.632335,Dir,26.483799
Vol,0.632335,Dir,26.483799
Vol,0.588415,Dir,26.563858
Vol,0.588415,Dir,26.563858
Vol,0.502141,Dir,26.563858
Vol,0.507287,Dir,26.563858
Vol,0.507287,Dir,26.563858
Vol,0.366761,Dir,26.58367
Vol,0.366761,Dir,26.58367
Vol,0.423182,Dir,26.618759
Vol,0.471232,Dir,26.657822
Vol,0.471232,Dir,26.657822
Vol,0.667853,Dir,26.635704
Vol,0.667853,Dir,26.635704
Vol,0.659861,Dir,26.740509
Vol,0.592573,Dir,26.740509
Vol,0.592573,Dir,26.740509
Vol,0.530261,Dir,27.004616
Vol,0.530261,Dir,27.004616
Vol,0.530261,Dir,27.004616
Vol,0.456636,Dir,27.004616
Vol,0.456636,Dir,27.004616
Vol,0.44649,Dir,27.004616
Vol,0.513981,Dir,27.004616
Vol,0.513981,Dir,27.004616
Vol,0.629362,Dir,27.254992
Vol,0.629362,Dir,27.254992
Vol,0.713695,Dir,27.376131
Vol,0.713695,Dir,27.376131
Vol,0.713695,Dir,27.376131
Vol,0.713695,Dir,27.376131
Vol,0.703466,Dir,27.405571
Vol,0.745763,Dir,27.488012
Vol,0.764961,Dir,27.523273
Vol,0.663354,Dir,27.501188
Vol,0.663354,Dir,27.501188
Vol,0.706149,Dir,27.541451
Vol,0.706149,Dir,27.541451
Vol,0.747298,Dir,27.44985
Vol,0.619794,Dir,27.425575
Vol,0.538891,Dir,27.425575
Vol,0.538891,Dir,27.425575
Vol,0.538891,Dir,27.425575
Vol,0.538891,Dir,27.425575
Vol,0.416593,Dir,27.425575
Vol,0.416593,Dir,27.425575
Vol,0.563896,Dir,27.425575
Vol,0.537412,Dir,27.425575
Vol,0.519299,Dir,27.425575
Vol,0.475485,Dir,27.425575
Vol,0.475485,Dir,27.425575
Vol,0.282583,Dir,27.425575
Vol,0.259677,Dir,27.425575
Vol,0.259677,Dir,27.425575
Vol,0.259677,Dir,27.425575
Vol,0.40034,Dir,27.425575
Vol,0.40034,Dir,27.425575
Vol,0.40034,Dir,27.425575
Vol,0.685697,Dir,27.463547
Vol,0.722678,Dir,27.245831
Vol,0.722678,Dir,27.245831
Vol,0.683571,Dir,27.140797
Vol,0.683571,Dir,27.140797
Vol,0.66147,Dir,26.938097
Vol,0.66147,Dir,26.938097
Vol,0.58476,Dir,26.91493
Vol,0.58476,Dir,26.91493
Vol,0.58476,Dir,26.91493
Vol,0.595334,Dir,26.772104
Vol,0.595334,Dir,26.772104
Vol,0.599784,Dir,26.772104
Vol,0.412517,Dir,26.772104
Vol,0.358804,Dir,26.772104
Vol,0.360206,Dir,26.772104
Vol,0.480512,Dir,26.772104
Vol,0.480512,Dir,26.772104
Vol,0.632042,Dir,26.365376
Vol,0.501944,Dir,26.218216
Vol,0.501944,Dir,26.218216
Vol,0.501944,Dir,26.218216
Vol,0.382879,Dir,26.218216
Vol,0.382879,Dir,26.218216
Vol,0.391545,Dir,26.218216
Vol,0.391545,Dir,26.218216
Vol,0.391545,Dir,26.218216
Vol,0.391545,Dir,26.218216
Vol,0.431468,Dir,26.218216
Vol,0.655638,Dir,25.701065
Vol,0.655638,Dir,25.701065
Vol,0.60497,Dir,25.451632
Vol,0.60497,Dir,25.451632
Vol,0.625032,Dir,25.248652
Vol,0.638585,Dir,24.695297
Vol,0.638585,Dir,24.695297
Vol,0.638585,Dir,24.695297
Vol,0.676015,Dir,24.307171
Vol,0.676015,Dir,24.307171
Vol,0.656286,Dir,24.14006
Vol,0.656286,Dir,24.14006
Vol,0.615768,Dir,24.065712
Vol,0.615768,Dir,24.065712
Vol,0.653804,Dir,23.884403
Vol,0.590443,Dir,23.759991
Vol,0.590443,Dir,23.759991
Vol,0.590443,Dir,23.759991
Vol,0.302682,Dir,23.759991
Vol,0.302682,Dir,23.759991
Vol,0.365865,Dir,23.759991
Vol,0.365865,Dir,23.759991
Vol,0.512316,Dir,23.759991
Vol,0.638196,Dir,23.020758
Vol,0.638196,Dir,23.020758
Vol,0.725918,Dir,22.790028
Vol,0.725918,Dir,22.790028
Vol,0.725918,Dir,22.790028
Vol,0.718374,Dir,22.78665
Vol,0.718374,Dir,22.78665
Vol,0.609428,Dir,22.837807
Vol,0.609428,Dir,22.837807
Vol,0.657956,Dir,22.83794
Vol,0.657956,Dir,22.83794
Vol,0.57754,Dir,22.733006
Vol,0.596588,Dir,22.733006
Vol,0.575813,Dir,22.532915
Vol,0.575813,Dir,22.532915
Vol,0.626412,Dir,22.507957
Vol,0.626412,Dir,22.507957
Vol,0.626412,Dir,22.507957
Vol,0.647011,Dir,22.490759
Vol,0.629444,Dir,22.521372
Vol,0.629444,Dir,22.521372
Vol,0.647106,Dir,22.645115
Vol,0.649548,Dir,22.711905
Vol,0.682537,Dir,22.80303
Vol,0.605839,Dir,22.868378
Vol,0.598888,Dir,22.868378
Vol,0.598888,Dir,22.868378
Vol,0.4985,Dir,22.868378
Vol,0.53864,Dir,22.868378
Vol,0.472495,Dir,22.868378
Vol,0.51005,Dir,22.726
Vol,0.51005,Dir,22.726
Vol,0.615555,Dir,23.090931
Vol,0.615555,Dir,23.090931
Vol,0.615555,Dir,23.090931
Vol,0.615555,Dir,23.090931
Vol,0.639067,Dir,23.090931
Vol,0.53975,Dir,23.084362
Vol,0.53975,Dir,23.084362
Vol,0.53975,Dir,23.084362
Vol,0.515464,Dir,23.23608
Vol,0.515464,Dir,23.23608
Vol,0.529066,Dir,23.415804
Vol,0.529066,Dir,23.415804
Vol,0.529066,Dir,23.415804
Vol,0.529066,Dir,23.415804
Vol,0.484696,Dir,23.608175
Vol,0.553038,Dir,23.717331
Vol,0.553038,Dir,23.717331
Vol,0.553038,Dir,23.717331
Vol,0.537752,Dir,23.814354
Vol,0.540508,Dir,24.179649
Vol,0.661435,Dir,24.271284
Vol,0.661435,Dir,24.271284
Vol,0.661435,Dir,24.271284
Vol,0.661435,Dir,24.271284
Vol,0.70324,Dir,24.539356
Vol,0.674107,Dir,24.699043
Vol,0.627825,Dir,24.840364
Vol,0.585427,Dir,24.997152
Vol,0.642867,Dir,25.167107
Vol,0.642867,Dir,25.167107
Vol,0.504747,Dir,25.486139
Vol,0.504747,Dir,25.486139
Vol,0.504747,Dir,25.486139
Vol,0.504747,Dir,25.486139
Vol,0.504747,Dir,25.486139
Vol,0.655772,Dir,25.78253
Vol,0.655772,Dir,25.78253
Vol,0.665654,Dir,25.825212
Vol,0.615354,Dir,25.854805
Vol,0.615354,Dir,25.854805
Vol,0.618957,Dir,25.908028
Vol,0.640404,Dir,25.962116
Vol,0.640404,Dir,25.962116
Vol,0.640404,Dir,25.962116
Vol,0.65475,Dir,26.168203
Vol,0.543958,Dir,26.188963
Vol,0.543958,Dir,26.188963
Vol,0.578973,Dir,26.201597
Vol,0.578973,Dir,26.201597
Vol,0.611421,Dir,26.275293
Vol,0.665594,Dir,26.280476
Vol,0.665594,Dir,26.280476
Vol,0.637167,Dir,26.310642
Vol,0.585601,Dir,26.32682
Vol,0.585601,Dir,26.32682
Vol,0.585601,Dir,26.32682
Vol,0.585601,Dir,26.32682
Vol,0.665654,Dir,26.633587
Vol,0.624184,Dir,26.928389
Vol,0.623145,Dir,27.050144
Vol,0.581878,Dir,27.177792
Vol,0.581878,Dir,27.177792
Vol,0.68998,Dir,27.335735
Vol,0.724748,Dir,27.485401
Vol,0.724748,Dir,27.485401
Vol,0.707474,Dir,27.756239
Vol,0.694125,Dir,27.900497
Vol,0.693293,Dir,28.034084
Vol,0.693293,Dir,28.034084
Vol,0.693293,Dir,28.034084
Vol,0.656376,Dir,28.242344
Vol,0.656376,Dir,28.242344
Vol,0.656376,Dir,28.242344
Vol,0.62647,Dir,28.250845
Vol,0.62647,Dir,28.250845
Vol,0.532937,Dir,28.268379
Vol,0.532937,Dir,28.268379
Vol,0.532937,Dir,28.268379
Vol,0.532937,Dir,28.268379
Vol,0.571481,Dir,28.321838
Vol,0.484264,Dir,28.343288
Vol,0.413335,Dir,28.343288
Vol,0.413335,Dir,28.343288
Vol,0.429901,Dir,28.343288
Vol,0.429901,Dir,28.343288
Vol,0.350524,Dir,28.343288
Vol,0.350524,Dir,28.343288
Vol,0.350524,Dir,28.343288
Vol,0.350524,Dir,28.343288
Vol,0.415693,Dir,28.343288
Vol,0.308604,Dir,28.343288
Vol,0.308604,Dir,28.343288
Vol,0.306335,Dir,28.343288
Vol,0.285292,Dir,28.343288
Vol,0.285292,Dir,28.343288
Vol,0.39256,Dir,28.343288
Vol,0.39256,Dir,28.343288
Vol,0.381391,Dir,28.343288
Vol,0.381391,Dir,28.343288
Vol,0.362678,Dir,28.343288
Vol,0.398153,Dir,28.343288
Vol,0.430333,Dir,28.343288
Vol,0.389562,Dir,28.343288
Vol,0.389562,Dir,28.343288
Vol,0.549083,Dir,28.343288
Vol,0.549083,Dir,28.343288
Vol,0.568517,Dir,28.343288
Vol,0.567828,Dir,28.343288
Vol,0.602273,Dir,28.343288
Vol,0.527949,Dir,28.343288
Vol,0.509463,Dir,28.343288
Vol,0.509463,Dir,28.343288
Vol,0.381042,Dir,28.343288
Vol,0.361907,Dir,28.343288
Vol,0.461201,Dir,28.343288
Vol,0.44102,Dir,28.343288
Vol,0.44102,Dir,28.343288
Vol,0.44102,Dir,28.343288
Vol,0.538942,Dir,28.343288
Vol,0.538942,Dir,28.343288
Vol,0.373716,Dir,28.343288
Vol,0.373716,Dir,28.343288
Vol,0.429034,Dir,28.343288
Vol,0.429034,Dir,28.343288
Vol,0.478795,Dir,28.343288
Vol,0.554196,Dir,28.343288
Vol,0.554196,Dir,28.343288
Vol,0.57046,Dir,28.343288
Vol,0.555147,Dir,28.343288
Vol,0.555147,Dir,28.343288
Vol,0.45585,Dir,28.343288
Vol,0.45585,Dir,28.343288
Vol,0.45585,Dir,28.343288
Vol,0.439022,Dir,28.343288
Vol,0.439022,Dir,28.343288
Vol,0.345753,Dir,28.343288
Vol,0.397422,Dir,28.343288
Vol,0.397422,Dir,28.343288
Vol,0.351529,Dir,28.343288
Vol,0.351529,Dir,28.343288
Vol,0.351529,Dir,28.343288
Vol,0.265933,Dir,28.343288
Vol,0.265933,Dir,28.343288
Vol,0.265933,Dir,28.343288
Vol,0.270232,Dir,28.343288
Vol,0.245911,Dir,28.343288
Vol,0.245911,Dir,28.343288
Vol,0.245911,Dir,28.343288
Vol,0.245911,Dir,28.343288
Vol,0.222413,Dir,28.343288
Vol,0.272748,Dir,28.343288
Vol,0.272748,Dir,28.343288
Vol,0.272748,Dir,28.343288
Vol,0.206894,Dir,28.343288
Vol,0.206894,Dir,28.343288
Vol,0.206894,Dir,28.343288
Vol,0.210711,Dir,28.343288
Vol,0.190891,Dir,28.343288
Vol,0.190466,Dir,28.343288
Vol,0.190466,Dir,28.343288
Vol,0.196174,Dir,28.343288
Vol,0.196174,Dir,28.343288
Vol,0.160707,Dir,28.343288
Vol,0.160134,Dir,28.343288
Vol,0.160134,Dir,28.343288
Vol,0.08267,Dir,28.343288
Vol,0.08267,Dir,28.343288
Vol,0.14946,Dir,28.343288
Vol,0.117539,Dir,28.343288
Vol,0.117539,Dir,28.343288
Vol,0.117539,Dir,28.343288
Vol,0.12136,Dir,28.343288
Vol,0.200458,Dir,28.343288
Vol,0.200458,Dir,28.343288
Vol,0.200458,Dir,28.343288
Vol,0.269575,Dir,28.343288
Vol,0.269575,Dir,28.343288
Vol,0.269575,Dir,28.343288
Vol,0.495902,Dir,28.343288
Vol,0.495902,Dir,28.343288
Vol,0.788182,Dir,28.486422
Vol,0.788182,Dir,28.486422
Vol,0.788182,Dir,28.486422
Vol,0.758814,Dir,29.068762
Vol,0.758814,Dir,29.068762
Vol,0.758814,Dir,29.068762
Vol,0.703014,Dir,29.092188
Vol,0.703014,Dir,29.092188
Vol,0.703014,Dir,29.092188
Vol,0.693649,Dir,29.34729
Vol,0.746035,Dir,29.780401
Vol,0.746035,Dir,29.780401
Vol,0.746035,Dir,29.780401
Vol,0.746035,Dir,29.780401
Vol,0.809529,Dir,29.749407
Vol,0.816147,Dir,29.747648
Vol,0.816147,Dir,29.747648
Vol,0.817403,Dir,29.749817
Vol,0.57836,Dir,29.740055
Vol,0.57836,Dir,29.740055
Vol,0.507127,Dir,29.723015
Vol,0.507127,Dir,29.723015
Vol,0.493015,Dir,29.71736
Vol,0.493015,Dir,29.71736
Vol,0.473927,Dir,29.680777
Vol,0.674498,Dir,29.665392
Vol,0.737217,Dir,29.672556
Vol,0.75389,Dir,29.67063
Vol,0.75389,Dir,29.67063
Vol,0.750666,Dir,29.681761
Vol,0.700828,Dir,29.685804
Vol,0.738162,Dir,29.672468
Vol,0.744753,Dir,29.673903
Vol,0.758532,Dir,29.661734
Vol,0.758532,Dir,29.661734
Vol,0.747494,Dir,29.659676
Vol,0.746148,Dir,29.645103
Vol,0.746148,Dir,29.645103
Vol,0.746148,Dir,29.645103
Vol,0.716603,Dir,29.637833
Vol,0.665815,Dir,29.584173
Vol,0.665815,Dir,29.584173
Vol,0.680146,Dir,29.561193
Vol,0.680146,Dir,29.561193
Vol,0.617072,Dir,29.543631
Vol,0.658286,Dir,29.47595
Vol,0.658286,Dir,29.47595
Vol,0.658708,Dir,29.452284
Vol,0.51528,Dir,29.421953
Vol,0.51528,Dir,29.421953
Vol,0.51528,Dir,29.421953
Vol,0.371583,Dir,29.421953
Vol,0.293702,Dir,29.421953
Vol,0.293702,Dir,29.421953
Vol,0.155328,Dir,29.421953
Vol,0.155328,Dir,29.421953
Vol,0.152747,Dir,29.421953
Vol,0.097876,Dir,29.421953
Vol,0.112753,Dir,29.421953
Vol,0.106918,Dir,29.421953
Vol,0.078328,Dir,29.421953
Vol,0.078328,Dir,29.421953
Vol,0.078328,Dir,29.421953
Vol,0.047235,Dir,29.421953
Vol,0.047235,Dir,29.421953
Vol,0.093906,Dir,29.421953
Vol,0.093906,Dir,29.421953
Vol,0.093906,Dir,29.421953
Vol,0.09202,Dir,29.421953
Vol,0.09202,Dir,29.421953
Vol,0.130972,Dir,29.421953
Vol,0.130972,Dir,29.421953
Vol,0.130972,Dir,29.421953
Vol,0.134697,Dir,29.421953
Vol,0.134697,Dir,29.421953
Vol,0.103367,Dir,29.421953
Vol,0.103367,Dir,29.421953
Vol,0.103367,Dir,29.421953
Vol,0.050417,Dir,29.421953
Vol,0.050417,Dir,29.421953
Vol,0.089504,Dir,29.421953
Vol,0.16783,Dir,29.421953
Vol,0.16783,Dir,29.421953
Vol,0.199478,Dir,29.421953
Vol,0.199478,Dir,29.421953
Vol,0.199478,Dir,29.421953
Vol,0.251027,Dir,29.421953
Vol,0.251027,Dir,29.421953
Vol,0.22831,Dir,29.421953
Vol,0.22831,Dir,29.421953
Vol,0.244614,Dir,29.421953
Vol,0.244614,Dir,29.421953
Vol,0.244614,Dir,29.421953
Vol,0.244614,Dir,29.421953
Vol,0.205123,Dir,29.421953
Vol,0.192964,Dir,29.421953
Vol,0.157199,Dir,29.421953
Vol,0.073041,Dir,29.421953
Vol,0.064541,Dir,29.421953
Vol,0.064541,Dir,29.421953
Vol,0.059514,Dir,29.421953
Vol,0.03564,Dir,29.421953
Vol,0.03564,Dir,29.421953
Vol,0.234227,Dir,29.421953
Vol,0.234227,Dir,29.421953
Vol,0.234756,Dir,29.421953
Vol,0.234756,Dir,29.421953
Vol,0.217066,Dir,29.421953
Vol,0.262807,Dir,29.421953
Vol,0.262807,Dir,29.421953
Vol,0.558495,Dir,29.421953
