Vol,0.392062,Dir,43.148262
Vol,0.371164,Dir,43.148262
Vol,0.371164,Dir,43.148262
Vol,0.371426,Dir,43.746758
Vol,0.371426,Dir,43.746758
Vol,0.361138,Dir,43.746758
Vol,0.361138,Dir,43.746758
Vol,0.361138,Dir,43.746758
Vol,0.361138,Dir,43.746758
Vol,0.332216,Dir,43.746758
Vol,0.394095,Dir,43.746758
Vol,0.333248,Dir,43.746758
Vol,0.333248,Dir,43.746758
Vol,0.306972,Dir,43.746758
Vol,0.278547,Dir,44.188404
Vol,0.278547,Dir,44.188404
Vol,0.268287,Dir,44.188404
Vol,0.268287,Dir,44.188404
Vol,0.430135,Dir,44.660805
Vol,0.340901,Dir,44.660805
Vol,0.377048,Dir,44.660805
Vol,0.377048,Dir,44.660805
Vol,0.377048,Dir,44.660805
Vol,0.377048,Dir,44.660805
Vol,0.370728,Dir,44.660805
Vol,0.379097,Dir,44.660805
Vol,0.366838,Dir,44.660805
Vol,0.366838,Dir,44.660805
Vol,0.225871,Dir,44.624584
Vol,0.225871,Dir,44.624584
Vol,0.225871,Dir,44.624584
Vol,0.338376,Dir,44.624584
Vol,0.338376,Dir,44.624584
Vol,0.343109,Dir,44.775677
Vol,0.343109,Dir,44.775677
Vol,0.343109,Dir,44.775677
Vol,0.339184,Dir,44.775677
Vol,0.339184,Dir,44.775677
Vol,0.344788,Dir,46.022598
Vol,0.297899,Dir,46.022598
Vol,0.297899,Dir,46.022598
Vol,0.352449,Dir,46.022598
Vol,0.352449,Dir,46.022598
Vol,0.410783,Dir,46.022598
Vol,0.410783,Dir,46.022598
Vol,0.361382,Dir,46.022598
Vol,0.382511,Dir,45.888592
Vol,0.382511,Dir,45.888592
Vol,0.382511,Dir,45.888592
Vol,0.391104,Dir,45.888592
Vol,0.317426,Dir,45.888592
Vol,0.317426,Dir,45.888592
Vol,0.317426,Dir,45.888592
Vol,0.317426,Dir,45.888592
Vol,0.317426,Dir,45.888592
Vol,0.38383,Dir,45.888592
Vol,0.388267,Dir,45.888592
Vol,0.388267,Dir,45.888592
Vol,0.388267,Dir,45.888592
Vol,0.321209,Dir,45.888592
Vol,0.321209,Dir,45.888592
Vol,0.351436,Dir,45.888592
Vol,0.351436,Dir,45.888592
Vol,0.313238,Dir,45.888592
Vol,0.373827,Dir,45.888592
Vol,0.330144,Dir,45.888592
Vol,0.30395,Dir,45.888592
Vol,0.359267,Dir,45.888592
Vol,0.409108,Dir,45.888592
Vol,0.409108,Dir,45.888592
Vol,0.346753,Dir,45.888592
Vol,0.320274,Dir,45.888592
Vol,0.320274,Dir,45.888592
Vol,0.342181,Dir,45.888592
Vol,0.310854,Dir,45.888592
Vol,0.398787,Dir,45.888592
Vol,0.386284,Dir,45.888592
Vol,0.386284,Dir,45.888592
Vol,0.386284,Dir,45.888592
Vol,0.391211,Dir,45.888592
Vol,0.391211,Dir,45.888592
Vol,0.434793,Dir,45.960857
Vol,0.301621,Dir,45.960857
Vol,0.322933,Dir,45.960857
Vol,0.322933,Dir,45.960857
Vol,0.322933,Dir,45.960857
Vol,0.297824,Dir,45.960857
Vol,0.326549,Dir,45.960857
Vol,0.326549,Dir,45.960857
Vol,0.346351,Dir,45.624207
Vol,0.367877,Dir,46.369465
Vol,0.381412,Dir,46.369465
Vol,0.381412,Dir,46.369465
Vol,0.381412,Dir,46.369465
Vol,0.33641,Dir,46.369465
Vol,0.403012,Dir,46.369465
Vol,0.364347,Dir,46.369465
Vol,0.364347,Dir,46.369465
Vol,0.336177,Dir,46.369465
Vol,0.336177,Dir,46.369465
Vol,0.300089,Dir,46.369465
Vol,0.395344,Dir,46.485058
Vol,0.395344,Dir,46.485058
Vol,0.34196,Dir,46.485058
Vol,0.34196,Dir,46.485058
Vol,0.333333,Dir,46.485058
Vol,0.369958,Dir,46.485058
Vol,0.369958,Dir,46.485058
Vol,0.369958,Dir,46.485058
Vol,0.38949,Dir,46.485058
Vol,0.345655,Dir,46.485058
Vol,0.345655,Dir,46.485058
Vol,0.345655,Dir,46.485058
Vol,0.314026,Dir,46.485058
Vol,0.314026,Dir,46.485058
Vol,0.314026,Dir,46.485058
Vol,0.321202,Dir,46.414246
Vol,0.321202,Dir,46.414246
Vol,0.303552,Dir,46.414246
Vol,0.311261,Dir,46.414246
Vol,0.367255,Dir,46.414246
Vol,0.32478,Dir,46.414246
Vol,0.32478,Dir,46.414246
Vol,0.336215,Dir,46.414246
Vol,0.336215,Dir,46.414246
Vol,0.336215,Dir,46.414246
Vol,0.336215,Dir,46.414246
Vol,0.386881,Dir,46.414246
Vol,0.386881,Dir,46.414246
Vol,0.348038,Dir,43.876774
Vol,0.348038,Dir,43.876774
Vol,0.403961,Dir,43.876774
Vol,0.403961,Dir,43.876774
Vol,0.397337,Dir,44.538773
Vol,0.397337,Dir,44.538773
Vol,0.319503,Dir,43.57243
Vol,0.330852,Dir,42.30368
Vol,0.330852,Dir,42.30368
Vol,0.372224,Dir,41.158672
Vol,0.372224,Dir,41.158672
Vol,0.372224,Dir,41.158672
Vol,0.372224,Dir,41.158672
Vol,0.372224,Dir,41.158672
Vol,0.366658,Dir,41.05648
Vol,0.366658,Dir,41.05648
Vol,0.366658,Dir,41.05648
Vol,0.292731,Dir,41.05648
Vol,0.319467,Dir,40.620289
Vol,0.350873,Dir,40.620289
Vol,0.315951,Dir,40.620289
Vol,0.304756,Dir,40.620289
Vol,0.342753,Dir,40.620289
Vol,0.342753,Dir,40.620289
Vol,0.368421,Dir,40.620289
Vol,0.368421,Dir,40.620289
Vol,0.368421,Dir,40.620289
Vol,0.368421,Dir,40.620289
Vol,0.342456,Dir,40.620289
Vol,0.342456,Dir,40.620289
Vol,0.342456,Dir,40.620289
Vol,0.342456,Dir,40.620289
Vol,0.336131,Dir,39.954502
Vol,0.336131,Dir,39.954502
Vol,0.33972,Dir,39.954502
Vol,0.33972,Dir,39.954502
Vol,0.288918,Dir,39.954502
Vol,0.350362,Dir,39.954502
Vol,0.350362,Dir,39.954502
Vol,0.289486,Dir,39.954502
Vol,0.252279,Dir,39.954502
Vol,0.252279,Dir,39.954502
Vol,0.371038,Dir,39.954502
Vol,0.37494,Dir,39.954502
Vol,0.37494,Dir,39.954502
Vol,0.37494,Dir,39.954502
Vol,0.352004,Dir,39.954502
Vol,0.344757,Dir,39.954502
Vol,0.344757,Dir,39.954502
Vol,0.381163,Dir,38.342896
Vol,0.381163,Dir,38.342896
Vol,0.415452,Dir,37.304073
Vol,0.360936,Dir,37.304073
Vol,0.360936,Dir,37.304073
Vol,0.365541,Dir,37.304073
Vol,0.337493,Dir,37.304073
Vol,0.337493,Dir,37.304073
Vol,0.389304,Dir,37.304073
Vol,0.389304,Dir,37.304073
Vol,0.340476,Dir,37.304073
Vol,0.340476,Dir,37.304073
Vol,0.340476,Dir,37.304073
Vol,0.330473,Dir,37.304073
Vol,0.330473,Dir,37.304073
Vol,0.285974,Dir,37.304073
Vol,0.249033,Dir,37.304073
Vol,0.32243,Dir,37.304073
Vol,0.347693,Dir,37.304073
Vol,0.347693,Dir,37.304073
Vol,0.347693,Dir,37.304073
Vol,0.314176,Dir,37.304073
Vol,0.314176,Dir,37.304073
Vol,0.240245,Dir,37.304073
Vol,0.240245,Dir,37.304073
Vol,0.229345,Dir,37.304073
Vol,0.229345,Dir,37.304073
Vol,0.205059,Dir,37.304073
Vol,0.281275,Dir,37.304073
Vol,0.281275,Dir,37.304073
Vol,0.235625,Dir,37.304073
Vol,0.235625,Dir,37.304073
Vol,0.224535,Dir,37.304073
Vol,0.261132,Dir,37.304073
Vol,0.261132,Dir,37.304073
Vol,0.333187,Dir,37.304073
Vol,0.333187,Dir,37.304073
Vol,0.333187,Dir,37.304073
Vol,0.257834,Dir,37.304073
Vol,0.257834,Dir,37.304073
Vol,0.303335,Dir,37.304073
Vol,0.199247,Dir,37.304073
Vol,0.199247,Dir,37.304073
Vol,0.285673,Dir,37.304073
Vol,0.285673,Dir,37.304073
Vol,0.285673,Dir,37.304073
Vol,0.235482,Dir,37.304073
Vol,0.289373,Dir,37.304073
Vol,0.278068,Dir,37.304073
Vol,0.278068,Dir,37.304073
Vol,0.278068,Dir,37.304073
Vol,0.250151,Dir,37.304073
Vol,0.250151,Dir,37.304073
Vol,0.266287,Dir,37.304073
Vol,0.266287,Dir,37.304073
Vol,0.254601,Dir,37.304073
Vol,0.230115,Dir,37.304073
Vol,0.230115,Dir,37.304073
Vol,0.246982,Dir,37.304073
Vol,0.246982,Dir,37.304073
Vol,0.368923,Dir,37.304073
Vol,0.299305,Dir,37.304073
Vol,0.243677,Dir,37.304073
Vol,0.281498,Dir,37.304073
Vol,0.281498,Dir,37.304073
Vol,0.197931,Dir,37.304073
Vol,0.197931,Dir,37.304073
Vol,0.197931,Dir,37.304073
Vol,0.274895,Dir,37.304073
Vol,0.274895,Dir,37.304073
Vol,0.302443,Dir,37.304073
Vol,0.206701,Dir,37.304073
Vol,0.206701,Dir,37.304073
Vol,0.197572,Dir,37.304073
Vol,0.197572,Dir,37.304073
Vol,0.285815,Dir,37.304073
Vol,0.285815,Dir,37.304073
Vol,0.239404,Dir,37.304073
Vol,0.197409,Dir,37.304073
Vol,0.197409,Dir,37.304073
Vol,0.211803,Dir,37.304073
Vol,0.205764,Dir,37.304073
Vol,0.205764,Dir,37.304073
Vol,0.168276,Dir,37.304073
Vol,0.168276,Dir,37.304073
Vol,0.14468,Dir,37.304073
Vol,0.14468,Dir,37.304073
Vol,0.163973,Dir,37.304073
Vol,0.221133,Dir,37.304073
Vol,0.197146,Dir,37.304073
Vol,0.197146,Dir,37.304073
Vol,0.170014,Dir,37.304073
Vol,0.203774,Dir,37.304073
Vol,0.171826,Dir,37.304073
Vol,0.171826,Dir,37.304073
Vol,0.171826,Dir,37.304073
Vol,0.17065,Dir,37.304073
Vol,0.17044,Dir,37.304073
Vol,0.16578,Dir,37.304073
Vol,0.16578,Dir,37.304073
Vol,0.166891,Dir,37.304073
Vol,0.212386,Dir,37.304073
Vol,0.212386,Dir,37.304073
Vol,0.141683,Dir,37.304073
Vol,0.141683,Dir,37.304073
Vol,0.136193,Dir,37.304073
Vol,0.136193,Dir,37.304073
Vol,0.1903,Dir,37.304073
Vol,0.143136,Dir,37.304073
Vol,0.143136,Dir,37.304073
Vol,0.143136,Dir,37.304073
Vol,0.12533,Dir,37.304073
Vol,0.12533,Dir,37.304073
Vol,0.062396,Dir,37.304073
Vol,0.062396,Dir,37.304073
Vol,0.062396,Dir,37.304073
Vol,0.062396,Dir,37.304073
Vol,0.062396,Dir,37.304073
Vol,0.193287,Dir,37.304073
Vol,0.144843,Dir,37.304073
Vol,0.119324,Dir,37.304073
Vol,0.114112,Dir,37.304073
Vol,0.110192,Dir,37.304073
Vol,0.161972,Dir,37.304073
Vol,0.161972,Dir,37.304073
Vol,0.161972,Dir,37.304073
Vol,0.161972,Dir,37.304073
Vol,0.163119,Dir,37.304073
Vol,0.165358,Dir,37.304073
Vol,0.165358,Dir,37.304073
Vol,0.152835,Dir,37.304073
Vol,0.121222,Dir,37.304073
Vol,0.121222,Dir,37.304073
Vol,0.121222,Dir,37.304073
Vol,0.086174,Dir,37.304073
Vol,0.191564,Dir,37.304073
Vol,0.181119,Dir,37.304073
Vol,0.181119,Dir,37.304073
Vol,0.094795,Dir,37.304073
Vol,0.094795,Dir,37.304073
Vol,0.094795,Dir,37.304073
Vol,0.165692,Dir,37.304073
Vol,0.165692,Dir,37.304073
Vol,0.156142,Dir,37.304073
Vol,0.156142,Dir,37.304073
Vol,0.139366,Dir,37.304073
Vol,0.144312,Dir,37.304073
Vol,0.157626,Dir,37.304073
Vol,0.150111,Dir,37.304073
Vol,0.150111,Dir,37.304073
Vol,0.151034,Dir,37.304073
Vol,0.151034,Dir,37.304073
Vol,0.07266,Dir,37.304073
Vol,0.07266,Dir,37.304073
Vol,0.135569,Dir,37.304073
Vol,0.185185,Dir,37.304073
Vol,0.093117,Dir,37.304073
Vol,0.122517,Dir,37.304073
Vol,0.122517,Dir,37.304073
Vol,0.073189,Dir,37.304073
Vol,0.129368,Dir,37.304073
Vol,0.121674,Dir,37.304073
Vol,0.121674,Dir,37.304073
Vol,0.170087,Dir,37.304073
Vol,0.170087,Dir,37.304073
Vol,0.182921,Dir,37.304073
Vol,0.182921,Dir,37.304073
Vol,0.174321,Dir,37.304073
Vol,0.1245,Dir,37.304073
Vol,0.1245,Dir,37.304073
Vol,0.072573,Dir,37.304073
Vol,0.101302,Dir,37.304073
Vol,0.101302,Dir,37.304073
Vol,0.101489,Dir,37.304073
Vol,0.101489,Dir,37.304073
Vol,0.11761,Dir,37.304073
Vol,0.147286,Dir,37.304073
Vol,0.147286,Dir,37.304073
Vol,0.134636,Dir,37.304073
Vol,0.134636,Dir,37.304073
Vol,0.134636,Dir,37.304073
Vol,0.134636,Dir,37.304073
Vol,0.120418,Dir,37.304073
Vol,0.094509,Dir,37.304073
Vol,0.094509,Dir,37.304073
Vol,0.110656,Dir,37.304073
Vol,0.110656,Dir,37.304073
Vol,0.110656,Dir,37.304073
Vol,0.104912,Dir,37.304073
Vol,0.097139,Dir,37.304073
Vol,0.102045,Dir,37.304073
Vol,0.102045,Dir,37.304073
Vol,0.102045,Dir,37.304073
Vol,0.14204,Dir,37.304073
Vol,0.14204,Dir,37.304073
Vol,0.14204,Dir,37.304073
Vol,0.094744,Dir,37.304073
Vol,0.117783,Dir,37.304073
Vol,0.171566,Dir,37.304073
Vol,0.171566,Dir,37.304073
Vol,0.130182,Dir,37.304073
Vol,0.130182,Dir,37.304073
Vol,0.130182,Dir,37.304073
Vol,0.119284,Dir,37.304073
Vol,0.119284,Dir,37.304073
Vol,0.139479,Dir,37.304073
Vol,0.139479,Dir,37.304073
Vol,0.086801,Dir,37.304073
Vol,0.125199,Dir,37.304073
Vol,0.125199,Dir,37.304073
Vol,0.125199,Dir,37.304073
Vol,0.114854,Dir,37.304073
Vol,0.114854,Dir,37.304073
Vol,0.085874,Dir,37.304073
Vol,0.085874,Dir,37.304073
Vol,0.085874,Dir,37.304073
Vol,0.091415,Dir,37.304073
Vol,0.091415,Dir,37.304073
Vol,0.091415,Dir,37.304073
Vol,0.105532,Dir,37.304073
Vol,0.152585,Dir,37.304073
Vol,0.152585,Dir,37.304073
Vol,0.152585,Dir,37.304073
Vol,0.155132,Dir,37.304073
Vol,0.155132,Dir,37.304073
Vol,0.122761,Dir,37.304073
Vol,0.123329,Dir,37.304073
Vol,0.041485,Dir,37.304073
Vol,0.131982,Dir,37.304073
Vol,0.131982,Dir,37.304073
Vol,0.13834,Dir,37.304073
Vol,0.139383,Dir,37.304073
Vol,0.107666,Dir,37.304073
Vol,0.131876,Dir,37.304073
Vol,0.131876,Dir,37.304073
Vol,0.129072,Dir,37.304073
Vol,0.129072,Dir,37.304073
Vol,0.117883,Dir,37.304073
Vol,0.133699,Dir,37.304073
Vol,0.133699,Dir,37.304073
Vol,0.133699,Dir,37.304073
Vol,0.136146,Dir,37.304073
Vol,0.136146,Dir,37.304073
Vol,0.07784,Dir,37.304073
Vol,0.07784,Dir,37.304073
Vol,0.07784,Dir,37.304073
Vol,0.043509,Dir,37.304073
Vol,0.13979,Dir,37.304073
Vol,0.088001,Dir,37.304073
Vol,0.140153,Dir,37.304073
Vol,0.140153,Dir,37.304073
Vol,0.150732,Dir,37.304073
Vol,0.091855,Dir,37.304073
Vol,0.100456,Dir,37.304073
Vol,0.100456,Dir,37.304073
Vol,0.145798,Dir,37.304073
Vol,0.145798,Dir,37.304073
Vol,0.082867,Dir,37.304073
Vol,0.142986,Dir,37.304073
Vol,0.142986,Dir,37.304073
Vol,0.023299,Dir,37.304073
Vol,0.107611,Dir,37.304073
Vol,0.113957,Dir,37.304073
Vol,0.091093,Dir,37.304073
Vol,0.091093,Dir,37.304073
Vol,0.133935,Dir,37.304073
Vol,0.133935,Dir,37.304073
Vol,0.133935,Dir,37.304073
Vol,0.124561,Dir,37.304073
Vol,0.124561,Dir,37.304073
Vol,0.156185,Dir,37.304073
Vol,0.056999,Dir,37.304073
Vol,0.056999,Dir,37.304073
Vol,0.122507,Dir,37.304073
Vol,0.122507,Dir,37.304073
Vol,0.122507,Dir,37.304073
Vol,0.16002,Dir,37.304073
Vol,0.095003,Dir,37.304073
Vol,0.161988,Dir,37.304073
Vol,0.161988,Dir,37.304073
Vol,0.121324,Dir,37.304073
Vol,0.090775,Dir,37.304073
Vol,0.090775,Dir,37.304073
Vol,0.092514,Dir,37.304073
Vol,0.092514,Dir,37.304073
Vol,0.103002,Dir,37.304073
Vol,0.103002,Dir,37.304073
Vol,0.103002,Dir,37.304073
Vol,0.046969,Dir,37.304073
Vol,0.046969,Dir,37.304073
Vol,0.1389,Dir,37.304073
Vol,0.071313,Dir,37.304073
Vol,0.071313,Dir,37.304073
Vol,0.151727,Dir,37.304073
Vol,0.151727,Dir,37.304073
Vol,0.151727,Dir,37.304073
Vol,0.151727,Dir,37.304073
Vol,0.139292,Dir,37.304073
Vol,0.058181,Dir,37.304073
Vol,0.058181,Dir,37.304073
Vol,0.058181,Dir,37.304073
Vol,0.164849,Dir,37.304073
Vol,0.111506,Dir,37.304073
Vol,0.067163,Dir,37.304073
Vol,0.067163,Dir,37.304073
Vol,0.088382,Dir,37.304073
Vol,0.088382,Dir,37.304073
Vol,0.088382,Dir,37.304073
Vol,0.174091,Dir,37.304073
Vol,0.174091,Dir,37.304073
Vol,0.085903,Dir,37.304073
Vol,0.085903,Dir,37.304073
Vol,0.171107,Dir,37.304073
Vol,0.167739,Dir,37.304073
Vol,0.167739,Dir,37.304073
Vol,0.167739,Dir,37.304073
Vol,0.137225,Dir,37.304073
Vol,0.133982,Dir,37.304073
Vol,0.133982,Dir,37.304073
Vol,0.119461,Dir,37.304073
Vol,0.044773,Dir,37.304073
Vol,0.044773,Dir,37.304073
Vol,0.11482,Dir,37.304073
Vol,0.11482,Dir,37.304073
Vol,0.11482,Dir,37.304073
Vol,0.136739,Dir,37.304073
Vol,0.136739,Dir,37.304073
Vol,0.130752,Dir,37.304073
Vol,0.109719,Dir,37.304073
Vol,0.109719,Dir,37.304073
Vol,0.164345,Dir,37.304073
Vol,0.164345,Dir,37.304073
Vol,0.116669,Dir,37.304073
Vol,0.185258,Dir,37.304073
Vol,0.185258,Dir,37.304073
Vol,0.185258,Dir,37.304073
Vol,0.11189,Dir,37.304073
Vol,0.113664,Dir,37.304073
Vol,0.128795,Dir,37.304073
Vol,0.128795,Dir,37.304073
