Vol,0.121992,Dir,-7.259815
Vol,0.121992,Dir,-7.259815
Vol,0.121992,Dir,-7.259815
Vol,0.121992,Dir,-7.259815
Vol,0.109784,Dir,-7.259815
Vol,0.109784,Dir,-7.259815
Vol,0.138826,Dir,-7.259815
Vol,0.138826,Dir,-7.259815
Vol,0.151379,Dir,-7.259815
Vol,0.151379,Dir,-7.259815
Vol,0.151379,Dir,-7.259815
Vol,0.151379,Dir,-7.259815
Vol,0.191233,Dir,-7.259815
Vol,0.191233,Dir,-7.259815
Vol,0.123031,Dir,-7.259815
Vol,0.123031,Dir,-7.259815
Vol,0.134588,Dir,-7.259815
Vol,0.134588,Dir,-7.259815
Vol,0.150113,Dir,-7.259815
Vol,0.150113,Dir,-7.259815
Vol,0.208649,Dir,-7.259815
Vol,0.208649,Dir,-7.259815
Vol,0.180399,Dir,-7.259815
Vol,0.180399,Dir,-7.259815
Vol,0.235871,Dir,-7.259815
Vol,0.235871,Dir,-7.259815
Vol,0.235871,Dir,-7.259815
Vol,0.235871,Dir,-7.259815
Vol,0.151935,Dir,-7.259815
Vol,0.151935,Dir,-7.259815
Vol,0.151935,Dir,-7.259815
Vol,0.151935,Dir,-7.259815
Vol,0.14878,Dir,-7.259815
Vol,0.14878,Dir,-7.259815
Vol,0.14878,Dir,-7.259815
Vol,0.14878,Dir,-7.259815
Vol,0.142937,Dir,-7.259815
Vol,0.142937,Dir,-7.259815
Vol,0.142937,Dir,-7.259815
Vol,0.142937,Dir,-7.259815
Vol,0.230358,Dir,-7.259815
Vol,0.230358,Dir,-7.259815
Vol,0.164306,Dir,-7.259815
Vol,0.164306,Dir,-7.259815
Vol,0.150206,Dir,-7.259815
Vol,0.150206,Dir,-7.259815
Vol,0.150206,Dir,-7.259815
Vol,0.150206,Dir,-7.259815
Vol,0.151848,Dir,-7.259815
Vol,0.151848,Dir,-7.259815
Vol,0.151848,Dir,-7.259815
Vol,0.151848,Dir,-7.259815
Vol,0.156108,Dir,-7.259815
Vol,0.156108,Dir,-7.259815
Vol,0.082938,Dir,-7.259815
Vol,0.082938,Dir,-7.259815
Vol,0.156161,Dir,-7.259815
Vol,0.156161,Dir,-7.259815
Vol,0.156161,Dir,-7.259815
Vol,0.156161,Dir,-7.259815
Vol,0.118941,Dir,-7.259815
Vol,0.118941,Dir,-7.259815
Vol,0.118941,Dir,-7.259815
Vol,0.118941,Dir,-7.259815
Vol,0.11114,Dir,-7.259815
Vol,0.11114,Dir,-7.259815
Vol,0.202634,Dir,-7.259815
Vol,0.15368,Dir,-7.259815
Vol,0.15368,Dir,-7.259815
Vol,0.15368,Dir,-7.259815
Vol,0.112757,Dir,-7.259815
Vol,0.112757,Dir,-7.259815
Vol,0.132509,Dir,-7.259815
Vol,0.132509,Dir,-7.259815
Vol,0.132509,Dir,-7.259815
Vol,0.132509,Dir,-7.259815
Vol,0.114493,Dir,-7.259815
Vol,0.114493,Dir,-7.259815
Vol,0.114493,Dir,-7.259815
Vol,0.118402,Dir,-7.259815
Vol,0.186621,Dir,-7.259815
Vol,0.186621,Dir,-7.259815
Vol,0.186621,Dir,-7.259815
Vol,0.186621,Dir,-7.259815
Vol,0.206796,Dir,-7.259815
Vol,0.206796,Dir,-7.259815
Vol,0.206796,Dir,-7.259815
Vol,0.203314,Dir,-7.259815
Vol,0.190162,Dir,-7.259815
Vol,0.15065,Dir,-7.259815
Vol,0.15065,Dir,-7.259815
Vol,0.15065,Dir,-7.259815
Vol,0.176291,Dir,-7.259815
Vol,0.176291,Dir,-7.259815
Vol,0.176291,Dir,-7.259815
Vol,0.176291,Dir,-7.259815
Vol,0.156113,Dir,-7.259815
Vol,0.156113,Dir,-7.259815
Vol,0.156113,Dir,-7.259815
Vol,0.159713,Dir,-7.259815
Vol,0.159713,Dir,-7.259815
Vol,0.171301,Dir,-7.259815
Vol,0.171301,Dir,-7.259815
Vol,0.171301,Dir,-7.259815
Vol,0.169379,Dir,-7.259815
Vol,0.143384,Dir,-7.259815
Vol,0.143384,Dir,-7.259815
Vol,0.143384,Dir,-7.259815
Vol,0.265422,Dir,-7.259815
Vol,0.265422,Dir,-7.259815
Vol,0.265422,Dir,-7.259815
Vol,0.265422,Dir,-7.259815
Vol,0.223512,Dir,-7.259815
Vol,0.190445,Dir,-7.259815
Vol,0.190445,Dir,-7.259815
Vol,0.205222,Dir,-7.259815
Vol,0.205222,Dir,-7.259815
Vol,0.205222,Dir,-7.259815
Vol,0.205222,Dir,-7.259815
Vol,0.150572,Dir,-7.259815
Vol,0.11295,Dir,-7.259815
Vol,0.11295,Dir,-7.259815
Vol,0.11295,Dir,-7.259815
Vol,0.11295,Dir,-7.259815
Vol,0.11295,Dir,-7.259815
Vol,0.157505,Dir,-7.259815
Vol,0.157505,Dir,-7.259815
Vol,0.157505,Dir,-7.259815
Vol,0.199438,Dir,-7.259815
Vol,0.199438,Dir,-7.259815
Vol,0.199438,Dir,-7.259815
Vol,0.185239,Dir,-7.259815
Vol,0.210756,Dir,-7.259815
Vol,0.210756,Dir,-7.259815
Vol,0.210756,Dir,-7.259815
Vol,0.15033,Dir,-7.259815
Vol,0.166501,Dir,-7.259815
Vol,0.194717,Dir,-7.259815
Vol,0.194717,Dir,-7.259815
Vol,0.194717,Dir,-7.259815
Vol,0.173655,Dir,-7.259815
Vol,0.173655,Dir,-7.259815
Vol,0.173655,Dir,-7.259815
Vol,0.207146,Dir,-7.259815
Vol,0.207146,Dir,-7.259815
Vol,0.164331,Dir,-7.259815
Vol,0.164331,Dir,-7.259815
Vol,0.177856,Dir,-7.259815
Vol,0.161336,Dir,-7.259815
Vol,0.156913,Dir,-7.259815
Vol,0.156913,Dir,-7.259815
Vol,0.156913,Dir,-7.259815
Vol,0.119873,Dir,-7.259815
Vol,0.161049,Dir,-7.259815
Vol,0.161049,Dir,-7.259815
Vol,0.161049,Dir,-7.259815
Vol,0.116922,Dir,-7.259815
Vol,0.116922,Dir,-7.259815
Vol,0.116922,Dir,-7.259815
Vol,0.099298,Dir,-7.259815
Vol,0.099298,Dir,-7.259815
Vol,0.099298,Dir,-7.259815
Vol,0.099298,Dir,-7.259815
Vol,0.119375,Dir,-7.259815
Vol,0.124922,Dir,-7.259815
Vol,0.170246,Dir,-7.259815
Vol,0.170246,Dir,-7.259815
Vol,0.139284,Dir,-7.259815
Vol,0.242352,Dir,-7.259815
Vol,0.242352,Dir,-7.259815
Vol,0.242352,Dir,-7.259815
Vol,0.242352,Dir,-7.259815
Vol,0.172571,Dir,-7.259815
Vol,0.172571,Dir,-7.259815
Vol,0.172571,Dir,-7.259815
Vol,0.172571,Dir,-7.259815
Vol,0.19337,Dir,-7.259815
Vol,0.19337,Dir,-7.259815
Vol,0.19337,Dir,-7.259815
Vol,0.164959,Dir,-7.259815
Vol,0.141944,Dir,-7.259815
Vol,0.141944,Dir,-7.259815
Vol,0.141944,Dir,-7.259815
Vol,0.138582,Dir,-7.259815
Vol,0.138582,Dir,-7.259815
Vol,0.150756,Dir,-7.259815
Vol,0.150756,Dir,-7.259815
Vol,0.150756,Dir,-7.259815
Vol,0.127158,Dir,-7.259815
Vol,0.127158,Dir,-7.259815
Vol,0.127158,Dir,-7.259815
Vol,0.12872,Dir,-7.259815
Vol,0.12872,Dir,-7.259815
Vol,0.12872,Dir,-7.259815
Vol,0.12872,Dir,-7.259815
Vol,0.12748,Dir,-7.259815
Vol,0.12748,Dir,-7.259815
Vol,0.115505,Dir,-7.259815
Vol,0.115505,Dir,-7.259815
Vol,0.152744,Dir,-7.259815
Vol,0.152744,Dir,-7.259815
Vol,0.200179,Dir,-7.259815
Vol,0.200179,Dir,-7.259815
Vol,0.221835,Dir,-7.259815
Vol,0.221835,Dir,-7.259815
Vol,0.221835,Dir,-7.259815
Vol,0.221835,Dir,-7.259815
Vol,0.207392,Dir,-7.259815
Vol,0.207392,Dir,-7.259815
Vol,0.207392,Dir,-7.259815
Vol,0.207392,Dir,-7.259815
Vol,0.224507,Dir,-7.259815
Vol,0.224507,Dir,-7.259815
Vol,0.214515,Dir,-7.259815
Vol,0.214515,Dir,-7.259815
Vol,0.2186,Dir,-7.259815
Vol,0.2186,Dir,-7.259815
Vol,0.2186,Dir,-7.259815
Vol,0.2186,Dir,-7.259815
Vol,0.177923,Dir,-7.259815
Vol,0.177923,Dir,-7.259815
Vol,0.177923,Dir,-7.259815
Vol,0.177923,Dir,-7.259815
Vol,0.166887,Dir,-7.259815
Vol,0.166887,Dir,-7.259815
Vol,0.166887,Dir,-7.259815
Vol,0.166887,Dir,-7.259815
Vol,0.258055,Dir,-7.259815
Vol,0.258055,Dir,-7.259815
Vol,0.258055,Dir,-7.259815
Vol,0.258055,Dir,-7.259815
Vol,0.194427,Dir,-7.259815
Vol,0.194427,Dir,-7.259815
Vol,0.194427,Dir,-7.259815
Vol,0.194427,Dir,-7.259815
Vol,0.152425,Dir,-7.259815
Vol,0.152425,Dir,-7.259815
Vol,0.152425,Dir,-7.259815
Vol,0.152425,Dir,-7.259815
Vol,0.138581,Dir,-7.259815
Vol,0.138581,Dir,-7.259815
Vol,0.138581,Dir,-7.259815
Vol,0.138581,Dir,-7.259815
Vol,0.135015,Dir,-7.259815
Vol,0.135015,Dir,-7.259815
Vol,0.135015,Dir,-7.259815
Vol,0.135015,Dir,-7.259815
Vol,0.113325,Dir,-7.259815
Vol,0.113325,Dir,-7.259815
Vol,0.112462,Dir,-7.259815
Vol,0.112462,Dir,-7.259815
Vol,0.111702,Dir,-7.259815
Vol,0.111702,Dir,-7.259815
Vol,0.111935,Dir,-7.259815
Vol,0.111935,Dir,-7.259815
Vol,0.129826,Dir,-7.259815
Vol,0.129826,Dir,-7.259815
Vol,0.21508,Dir,-7.259815
Vol,0.21508,Dir,-7.259815
Vol,0.184123,Dir,-7.259815
Vol,0.184123,Dir,-7.259815
Vol,0.184123,Dir,-7.259815
Vol,0.184123,Dir,-7.259815
Vol,0.21795,Dir,-7.259815
Vol,0.21795,Dir,-7.259815
Vol,0.21795,Dir,-7.259815
Vol,0.21795,Dir,-7.259815
Vol,0.186122,Dir,-7.259815
Vol,0.186122,Dir,-7.259815
Vol,0.186122,Dir,-7.259815
Vol,0.186122,Dir,-7.259815
Vol,0.158255,Dir,-7.259815
Vol,0.158255,Dir,-7.259815
Vol,0.158255,Dir,-7.259815
Vol,0.158255,Dir,-7.259815
Vol,0.203103,Dir,-7.259815
Vol,0.203103,Dir,-7.259815
Vol,0.203103,Dir,-7.259815
Vol,0.203103,Dir,-7.259815
Vol,0.14662,Dir,-7.259815
Vol,0.14662,Dir,-7.259815
Vol,0.105566,Dir,-7.259815
Vol,0.105566,Dir,-7.259815
Vol,0.175436,Dir,-7.259815
Vol,0.175436,Dir,-7.259815
Vol,0.175436,Dir,-7.259815
Vol,0.175436,Dir,-7.259815
Vol,0.218094,Dir,-7.259815
Vol,0.218094,Dir,-7.259815
Vol,0.218094,Dir,-7.259815
Vol,0.218094,Dir,-7.259815
Vol,0.140107,Dir,-7.259815
Vol,0.140107,Dir,-7.259815
Vol,0.11495,Dir,-7.259815
Vol,0.11495,Dir,-7.259815
Vol,0.12998,Dir,-7.259815
Vol,0.12998,Dir,-7.259815
Vol,0.12998,Dir,-7.259815
Vol,0.12998,Dir,-7.259815
Vol,0.122821,Dir,-7.259815
Vol,0.122821,Dir,-7.259815
Vol,0.122821,Dir,-7.259815
Vol,0.122821,Dir,-7.259815
Vol,0.164677,Dir,-7.259815
Vol,0.164677,Dir,-7.259815
Vol,0.146994,Dir,-7.259815
Vol,0.146994,Dir,-7.259815
Vol,0.109133,Dir,-7.259815
Vol,0.109133,Dir,-7.259815
Vol,0.119695,Dir,-7.259815
Vol,0.119695,Dir,-7.259815
Vol,0.16039,Dir,-7.259815
Vol,0.16039,Dir,-7.259815
Vol,0.129498,Dir,-7.259815
Vol,0.129498,Dir,-7.259815
Vol,0.129498,Dir,-7.259815
Vol,0.129498,Dir,-7.259815
Vol,0.191487,Dir,-7.259815
Vol,0.191487,Dir,-7.259815
Vol,0.172437,Dir,-7.259815
Vol,0.172437,Dir,-7.259815
Vol,0.172437,Dir,-7.259815
Vol,0.172437,Dir,-7.259815
Vol,0.322163,Dir,-7.259815
Vol,0.322163,Dir,-7.259815
Vol,0.322163,Dir,-7.259815
Vol,0.322163,Dir,-7.259815
Vol,0.210732,Dir,-7.259815
Vol,0.210732,Dir,-7.259815
Vol,0.166034,Dir,-7.259815
Vol,0.166034,Dir,-7.259815
Vol,0.252984,Dir,-7.259815
Vol,0.252984,Dir,-7.259815
Vol,0.252984,Dir,-7.259815
Vol,0.252984,Dir,-7.259815
Vol,0.455842,Dir,-7.259815
Vol,0.455842,Dir,-7.259815
Vol,0.338603,Dir,-7.259815
Vol,0.338603,Dir,-7.259815
Vol,0.235779,Dir,-7.259815
Vol,0.235779,Dir,-7.259815
Vol,0.176093,Dir,-7.259815
Vol,0.176093,Dir,-7.259815
Vol,0.138605,Dir,-7.259815
Vol,0.138605,Dir,-7.259815
Vol,0.197226,Dir,-7.259815
Vol,0.197226,Dir,-7.259815
Vol,0.222138,Dir,-7.259815
Vol,0.222138,Dir,-7.259815
Vol,0.222138,Dir,-7.259815
Vol,0.222138,Dir,-7.259815
Vol,0.197498,Dir,-7.259815
Vol,0.197498,Dir,-7.259815
Vol,0.197498,Dir,-7.259815
Vol,0.197498,Dir,-7.259815
Vol,0.166367,Dir,-7.259815
Vol,0.166367,Dir,-7.259815
Vol,0.166367,Dir,-7.259815
Vol,0.182619,Dir,-7.259815
Vol,0.194796,Dir,-7.259815
Vol,0.194796,Dir,-7.259815
Vol,0.194796,Dir,-7.259815
Vol,0.194796,Dir,-7.259815
Vol,0.127176,Dir,-7.259815
Vol,0.127176,Dir,-7.259815
Vol,0.127176,Dir,-7.259815
Vol,0.096351,Dir,-7.259815
Vol,0.166633,Dir,-7.259815
Vol,0.166633,Dir,-7.259815
Vol,0.166633,Dir,-7.259815
Vol,0.11943,Dir,-7.259815
Vol,0.11943,Dir,-7.259815
Vol,0.119607,Dir,-7.259815
Vol,0.119607,Dir,-7.259815
Vol,0.130231,Dir,-7.259815
Vol,0.164495,Dir,-7.259815
Vol,0.124274,Dir,-7.259815
Vol,0.124274,Dir,-7.259815
Vol,0.124274,Dir,-7.259815
Vol,0.154156,Dir,-7.259815
Vol,0.154156,Dir,-7.259815
Vol,0.154156,Dir,-7.259815
Vol,0.160475,Dir,-7.259815
Vol,0.16017,Dir,-7.259815
Vol,0.16017,Dir,-7.259815
Vol,0.16017,Dir,-7.259815
Vol,0.16017,Dir,-7.259815
Vol,0.182268,Dir,-7.259815
Vol,0.182268,Dir,-7.259815
Vol,0.182268,Dir,-7.259815
Vol,0.202502,Dir,-7.259815
Vol,0.294919,Dir,-7.259815
Vol,0.283871,Dir,-7.259815
Vol,0.283871,Dir,-7.259815
Vol,0.283871,Dir,-7.259815
Vol,0.219203,Dir,-7.259815
Vol,0.219203,Dir,-7.259815
Vol,0.219203,Dir,-7.259815
Vol,0.219203,Dir,-7.259815
Vol,0.219203,Dir,-7.259815
Vol,0.188811,Dir,-7.259815
Vol,0.188811,Dir,-7.259815
Vol,0.134079,Dir,-7.259815
Vol,0.134079,Dir,-7.259815
Vol,0.134079,Dir,-7.259815
Vol,0.134079,Dir,-7.259815
Vol,0.205766,Dir,-7.259815
Vol,0.183848,Dir,-7.259815
Vol,0.183848,Dir,-7.259815
Vol,0.183848,Dir,-7.259815
Vol,0.183848,Dir,-7.259815
Vol,0.165214,Dir,-7.259815
Vol,0.165214,Dir,-7.259815
Vol,0.165214,Dir,-7.259815
Vol,0.124828,Dir,-7.259815
Vol,0.145111,Dir,-7.259815
Vol,0.145111,Dir,-7.259815
Vol,0.145111,Dir,-7.259815
Vol,0.145111,Dir,-7.259815
Vol,0.145111,Dir,-7.259815
Vol,0.111012,Dir,-7.259815
Vol,0.111012,Dir,-7.259815
Vol,0.152261,Dir,-7.259815
Vol,0.12398,Dir,-7.259815
Vol,0.15291,Dir,-7.259815
Vol,0.15291,Dir,-7.259815
Vol,0.15291,Dir,-7.259815
Vol,0.15291,Dir,-7.259815
Vol,0.142373,Dir,-7.259815
Vol,0.142373,Dir,-7.259815
Vol,0.13244,Dir,-7.259815
Vol,0.135238,Dir,-7.259815
Vol,0.135238,Dir,-7.259815
Vol,0.135238,Dir,-7.259815
Vol,0.135238,Dir,-7.259815
Vol,0.12261,Dir,-7.259815
Vol,0.154593,Dir,-7.259815
Vol,0.154593,Dir,-7.259815
Vol,0.154593,Dir,-7.259815
Vol,0.183405,Dir,-7.259815
Vol,0.183405,Dir,-7.259815
Vol,0.183405,Dir,-7.259815
Vol,0.226048,Dir,-7.259815
Vol,0.186042,Dir,-7.259815
Vol,0.186042,Dir,-7.259815
Vol,0.186042,Dir,-7.259815
Vol,0.186042,Dir,-7.259815
Vol,0.159181,Dir,-7.259815
Vol,0.159181,Dir,-7.259815
Vol,0.159181,Dir,-7.259815
Vol,0.165833,Dir,-7.259815
Vol,0.253558,Dir,-7.259815
Vol,0.190132,Dir,-7.259815
Vol,0.190132,Dir,-7.259815
Vol,0.187342,Dir,-7.259815
Vol,0.17973,Dir,-7.259815
Vol,0.17973,Dir,-7.259815
Vol,0.17973,Dir,-7.259815
Vol,0.136715,Dir,-7.259815
Vol,0.170712,Dir,-7.259815
Vol,0.170712,Dir,-7.259815
Vol,0.170712,Dir,-7.259815
Vol,0.175466,Dir,-7.259815
Vol,0.13839,Dir,-7.259815
Vol,0.13839,Dir,-7.259815
Vol,0.13839,Dir,-7.259815
Vol,0.229369,Dir,-7.259815
Vol,0.21728,Dir,-7.259815
Vol,0.21728,Dir,-7.259815
Vol,0.21728,Dir,-7.259815
Vol,0.204646,Dir,-7.259815
Vol,0.204646,Dir,-7.259815
Vol,0.174375,Dir,-7.259815
Vol,0.174375,Dir,-7.259815
Vol,0.174375,Dir,-7.259815
Vol,0.157027,Dir,-7.259815
Vol,0.157027,Dir,-7.259815
Vol,0.157027,Dir,-7.259815
Vol,0.128757,Dir,-7.259815
Vol,0.198771,Dir,-7.259815
Vol,0.198771,Dir,-7.259815
Vol,0.198771,Dir,-7.259815
Vol,0.176161,Dir,-7.259815
Vol,0.176161,Dir,-7.259815
Vol,0.188394,Dir,-7.259815
Vol,0.188394,Dir,-7.259815
Vol,0.188394,Dir,-7.259815
Vol,0.146883,Dir,-7.259815
Vol,0.163109,Dir,-7.259815
Vol,0.163109,Dir,-7.259815
Vol,0.163109,Dir,-7.259815
Vol,0.163109,Dir,-7.259815
Vol,0.152132,Dir,-7.259815
Vol,0.152132,Dir,-7.259815
Vol,0.174935,Dir,-7.259815
Vol,0.174935,Dir,-7.259815
Vol,0.174935,Dir,-7.259815
Vol,0.174935,Dir,-7.259815
Vol,0.240272,Dir,-7.259815
Vol,0.180797,Dir,-7.259815
Vol,0.109937,Dir,-7.259815
Vol,0.109937,Dir,-7.259815
Vol,0.104453,Dir,-7.259815
Vol,0.104453,Dir,-7.259815
Vol,0.104453,Dir,-7.259815
Vol,0.104453,Dir,-7.259815
Vol,0.18421,Dir,-7.259815
Vol,0.18421,Dir,-7.259815
Vol,0.18421,Dir,-7.259815
Vol,0.18421,Dir,-7.259815
Vol,0.141781,Dir,-7.259815
Vol,0.141781,Dir,-7.259815
Vol,0.102343,Dir,-7.259815
Vol,0.102343,Dir,-7.259815
Vol,0.156329,Dir,-7.259815
Vol,0.156329,Dir,-7.259815
Vol,0.156329,Dir,-7.259815
Vol,0.156329,Dir,-7.259815
Vol,0.15954,Dir,-7.259815
Vol,0.15954,Dir,-7.259815
Vol,0.134226,Dir,-7.259815
Vol,0.134226,Dir,-7.259815
Vol,0.105657,Dir,-7.259815
Vol,0.105657,Dir,-7.259815
Vol,0.105657,Dir,-7.259815
Vol,0.105657,Dir,-7.259815
Vol,0.120296,Dir,-7.259815
Vol,0.120296,Dir,-7.259815
Vol,0.120296,Dir,-7.259815
Vol,0.120296,Dir,-7.259815
Vol,0.129579,Dir,-7.259815
Vol,0.129579,Dir,-7.259815
Vol,0.129579,Dir,-7.259815
Vol,0.129579,Dir,-7.259815
Vol,0.149997,Dir,-7.259815
Vol,0.149997,Dir,-7.259815
Vol,0.119292,Dir,-7.259815
Vol,0.119292,Dir,-7.259815
Vol,0.177813,Dir,-7.259815
Vol,0.177813,Dir,-7.259815
Vol,0.177813,Dir,-7.259815
Vol,0.177813,Dir,-7.259815
Vol,0.156313,Dir,-7.259815
Vol,0.156313,Dir,-7.259815
Vol,0.154408,Dir,-7.259815
Vol,0.154408,Dir,-7.259815
Vol,0.159339,Dir,-7.259815
Vol,0.159339,Dir,-7.259815
Vol,0.159339,Dir,-7.259815
Vol,0.159339,Dir,-7.259815
Vol,0.146434,Dir,-7.259815
Vol,0.146434,Dir,-7.259815
Vol,0.146434,Dir,-7.259815
Vol,0.146434,Dir,-7.259815
Vol,0.154462,Dir,-7.259815
Vol,0.154462,Dir,-7.259815
Vol,0.154462,Dir,-7.259815
Vol,0.154462,Dir,-7.259815
Vol,0.187492,Dir,-7.259815
Vol,0.187492,Dir,-7.259815
Vol,0.187492,Dir,-7.259815
Vol,0.187492,Dir,-7.259815
Vol,0.15047,Dir,-7.259815
Vol,0.15047,Dir,-7.259815
Vol,0.15047,Dir,-7.259815
Vol,0.15047,Dir,-7.259815
Vol,0.131936,Dir,-7.259815
Vol,0.131936,Dir,-7.259815
Vol,0.118395,Dir,-7.259815
Vol,0.118395,Dir,-7.259815
Vol,0.145232,Dir,-7.259815
Vol,0.145232,Dir,-7.259815
Vol,0.145232,Dir,-7.259815
Vol,0.145232,Dir,-7.259815
Vol,0.132424,Dir,-7.259815
Vol,0.132424,Dir,-7.259815
Vol,0.132424,Dir,-7.259815
Vol,0.132424,Dir,-7.259815
Vol,0.117678,Dir,-7.259815
Vol,0.117678,Dir,-7.259815
Vol,0.175476,Dir,-7.259815
Vol,0.175476,Dir,-7.259815
Vol,0.220551,Dir,-7.259815
Vol,0.220551,Dir,-7.259815
Vol,0.220551,Dir,-7.259815
Vol,0.220551,Dir,-7.259815
Vol,0.205188,Dir,-7.259815
Vol,0.205188,Dir,-7.259815
Vol,0.205188,Dir,-7.259815
Vol,0.205188,Dir,-7.259815
Vol,0.195057,Dir,-7.259815
Vol,0.195057,Dir,-7.259815
Vol,0.162826,Dir,-7.259815
Vol,0.162826,Dir,-7.259815
Vol,0.153717,Dir,-7.259815
Vol,0.153717,Dir,-7.259815
Vol,0.153717,Dir,-7.259815
Vol,0.153717,Dir,-7.259815
Vol,0.133241,Dir,-7.259815
Vol,0.133241,Dir,-7.259815
Vol,0.133241,Dir,-7.259815
Vol,0.133241,Dir,-7.259815
Vol,0.159713,Dir,-7.259815
Vol,0.159713,Dir,-7.259815
Vol,0.157709,Dir,-7.259815
Vol,0.157709,Dir,-7.259815
Vol,0.132,Dir,-7.259815
Vol,0.132,Dir,-7.259815
Vol,0.132,Dir,-7.259815
Vol,0.132,Dir,-7.259815
Vol,0.152786,Dir,-7.259815
Vol,0.152786,Dir,-7.259815
Vol,0.152786,Dir,-7.259815
Vol,0.152786,Dir,-7.259815
Vol,0.159826,Dir,-7.259815
Vol,0.159826,Dir,-7.259815
Vol,0.152778,Dir,-7.259815
Vol,0.152778,Dir,-7.259815
Vol,0.136997,Dir,-7.259815
Vol,0.136997,Dir,-7.259815
Vol,0.136997,Dir,-7.259815
Vol,0.136997,Dir,-7.259815
Vol,0.093209,Dir,-7.259815
Vol,0.093209,Dir,-7.259815
Vol,0.093209,Dir,-7.259815
Vol,0.093209,Dir,-7.259815
Vol,0.093209,Dir,-7.259815
Vol,0.093209,Dir,-7.259815
Vol,0.159544,Dir,-7.259815
Vol,0.159544,Dir,-7.259815
